inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651852617027,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754549c0238b78ede05774,super_exhaustive,"[3.29, 5.0]",0,2022-05-06 17:56:54 CEST,,,,h264,interlaced,3.0,3039.45068359375,25,1920,1080.0,3643126935,75,yuv420p,8.708907127380371,3.0665950775146484,1.2039384841918945,4.828734397888184,5.001542091369629,96.06763458251953,90.93976593017578,1.0973315238952637,93.56321716308594,93.5694808959961,521.4827880859375,386.49530029296875,32.13896942138672,437.9815979003906,439.2337951660156,70.96662902832031,69.6280746459961,0.3666355609893799,70.1511459350586,70.26777648925781,131.53338623046875,131.00851440429688,0.15250235795974731,131.31678771972656,131.2880096435547,130.07554626464844,129.64479064941406,0.10797823220491409,129.88771057128906,129.8773651123047,139.0637969970703,137.73977661132812,0.3310903310775757,138.21054077148438,138.26370239257812,63.00396728515625,62.623172760009766,0.07999904453754425,62.75464630126953,62.76662063598633,20.956546783447266,20.58260154724121,0.10852446407079697,20.786218643188477,20.774097442626953,21.262943267822266,21.141714096069336,0.028842438012361526,21.207468032836914,21.202322006225586,59.94175338745117,58.705101013183594,0.29439929127693176,59.260231018066406,59.248313903808594,0.0,0.0,0.0,0.0,0.0,0.1697530895471573,0.012345679104328156,0.034870050847530365,0.07407407462596893,0.06288065761327744,0,14.635676383972168,11.634495735168457,0.6637870669364929,13.465803146362305,13.436559677124023,1411,1411,"[{'static_image_event_id': 1411, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,4.36,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852620203,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275454cc0238b78ede05775,super_exhaustive,"[3.2, 5.0]",0,2022-05-06 17:56:56 CEST,,,,h264,interlaced,3.0,3636.581298828125,25,1920,1080.0,3643396935,75,yuv420p,9.694629669189453,2.7901408672332764,1.273970365524292,4.900306224822998,5.12882137298584,100.98380279541016,91.79720306396484,2.68144154548645,95.31078338623047,95.96078491210938,568.9693603515625,381.8697204589844,50.513648986816406,473.48773193359375,470.6971435546875,70.34732055664062,68.54931640625,0.48193445801734924,69.70052337646484,69.69469451904297,131.2077178955078,129.73953247070312,0.504706859588623,130.274169921875,130.39979553222656,130.67059326171875,129.91549682617188,0.17595252394676208,130.32815551757812,130.29568481445312,140.1600341796875,138.25355529785156,0.3982206881046295,138.91036987304688,138.92782592773438,64.28472900390625,62.62487030029297,0.385949969291687,63.355079650878906,63.353790283203125,20.672809600830078,19.552648544311523,0.4065515100955963,20.03904914855957,20.118669509887695,21.646690368652344,21.084117889404297,0.20304624736309052,21.236286163330078,21.351396560668945,60.90851593017578,58.411537170410156,0.6936272382736206,59.94106674194336,59.8568229675293,0.0,0.0,0.0,0.0,0.0,0.1111111119389534,0.006172839552164078,0.023323824629187584,0.04938271641731262,0.04592592641711235,0,15.612719535827637,12.46202564239502,0.7486423850059509,14.333874702453613,14.228142738342285,,,,,,,,,,,,,,,,stacking,95%,4.27,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852623071,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275454fc0238b78ede05776,super_exhaustive,"[3.3, 5.0]",0,2022-05-06 17:57:00 CEST,,,,h264,interlaced,3.0,2981.592041015625,25,1920,1080.0,3643666935,75,yuv420p,8.292381286621094,3.1268672943115234,0.7779305577278137,4.649112224578857,4.7332844734191895,101.0532455444336,97.13483428955078,0.7911456823348999,98.8727798461914,99.0064926147461,583.7935180664062,472.5477294921875,27.12660026550293,502.3405456542969,511.15869140625,68.88538360595703,68.0478515625,0.21410709619522095,68.56179809570312,68.51533508300781,130.1807403564453,129.87803649902344,0.06409110873937607,130.02267456054688,130.01992797851562,130.46868896484375,130.0513153076172,0.0830240324139595,130.25892639160156,130.25839233398438,140.73684692382812,139.29307556152344,0.3180525302886963,139.872802734375,139.9088897705078,63.321537017822266,62.24296569824219,0.3100980818271637,62.503929138183594,62.60282516479492,20.12980842590332,19.748493194580078,0.08622290939092636,19.98257064819336,19.977031707763672,21.85187530517578,21.555368423461914,0.07926028221845627,21.774166107177734,21.743309020996094,60.705718994140625,59.720699310302734,0.24727848172187805,60.16484832763672,60.165096282958984,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.12962962687015533,0.012345679104328156,0.021008824929594994,0.04938271641731262,0.05349794402718544,0,15.723014831542969,13.694844245910645,0.41611447930336,14.632659912109375,14.711334228515625,,,,,,,,,,,,,,,,stacking,95%,4.37,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852626050,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754552e3864f57e95e9d37,super_exhaustive,"[3.27, 5.0]",0,2022-05-06 17:57:03 CEST,,,,h264,interlaced,3.0,3135.02392578125,25,1920,1080.0,3643936935,75,yuv420p,8.388014793395996,3.4225285053253174,1.2851619720458984,5.479064464569092,5.727499485015869,100.4698715209961,96.78707885742188,0.8164337277412415,98.67605590820312,98.76982116699219,619.3992919921875,474.6072692871094,31.57025718688965,527.9921875,530.9097900390625,68.58719635009766,67.78280639648438,0.1848796308040619,68.17398834228516,68.18653869628906,130.55995178222656,129.87399291992188,0.1671442985534668,130.24176025390625,130.23948669433594,130.4673309326172,129.9333038330078,0.1623515486717224,130.16209411621094,130.1598663330078,140.65138244628906,139.13294982910156,0.3578452467918396,139.80662536621094,139.80618286132812,62.44900894165039,61.819576263427734,0.15850712358951569,62.124759674072266,62.11185073852539,20.19318199157715,19.958698272705078,0.05241845175623894,20.09662628173828,20.091402053833008,21.71815299987793,21.55448341369629,0.0548003613948822,21.661888122558594,21.640052795410156,60.55894470214844,59.160831451416016,0.29971784353256226,59.85094451904297,59.81427764892578,0.0,0.0,0.0,0.0,0.0,0.1635802537202835,0.0,0.045297421514987946,0.05246913433074951,0.05753086879849434,0,15.362130165100098,13.119525909423828,0.46942049264907837,14.227497100830078,14.23807430267334,,,,,,,,,,,,,,,,stacking,95%,4.34,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852629129,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754555c0238b78ede05777,super_exhaustive,"[3.29, 5.0]",0,2022-05-06 17:57:05 CEST,,,,h264,interlaced,3.0,3148.125244140625,25,1920,1080.0,3644206935,75,yuv420p,7.5227131843566895,2.903787136077881,1.1222525835037231,4.751198768615723,4.866029262542725,101.34384155273438,97.14268493652344,0.8297877907752991,99.70796203613281,99.73657989501953,607.4744262695312,469.5519714355469,27.58289337158203,515.107177734375,522.6499633789062,68.85273742675781,67.91741180419922,0.24074624478816986,68.4244613647461,68.37789916992188,130.26548767089844,129.8113555908203,0.10882068425416946,130.06942749023438,130.0477752685547,130.55616760253906,130.14280700683594,0.09538500010967255,130.32569885253906,130.33309936523438,140.85845947265625,139.65234375,0.23917578160762787,140.22274780273438,140.22328186035156,62.5764274597168,62.033851623535156,0.17158100008964539,62.26798629760742,62.272315979003906,20.13334846496582,19.907142639160156,0.06512761116027832,20.035030364990234,20.030122756958008,21.816648483276367,21.69069480895996,0.03151186555624008,21.761520385742188,21.756635665893555,60.40549087524414,59.08634948730469,0.2805529832839966,59.80888748168945,59.79813003540039,0.0,0.0,0.0,0.0,0.0,0.15432098507881165,0.0,0.034431684762239456,0.03086419776082039,0.036131687462329865,0,16.287874221801758,13.620036125183105,0.4789464473724365,14.756179809570312,14.74588394165039,,,,,,,,,,,,,,,,stacking,95%,4.36,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852632020,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754558e3864f57e95e9d38,super_exhaustive,"[3.29, 5.0]",0,2022-05-06 17:57:09 CEST,,,,h264,interlaced,3.0,2468.978759765625,25,1920,1080.0,3644476935,75,yuv420p,6.501798152923584,3.141873836517334,0.8833702206611633,4.576904773712158,4.730044364929199,100.69999694824219,96.5959243774414,0.9512930512428284,98.44566345214844,98.44419860839844,580.04736328125,455.71221923828125,26.633365631103516,494.05865478515625,496.80474853515625,69.00802612304688,67.77739715576172,0.3581801652908325,68.08486938476562,68.24071502685547,130.5992889404297,129.79046630859375,0.22162920236587524,130.1288604736328,130.131591796875,130.6249542236328,129.8369903564453,0.2195403277873993,130.28387451171875,130.2613067626953,140.62530517578125,139.11074829101562,0.32596462965011597,139.79725646972656,139.8177032470703,62.840614318847656,61.8564338684082,0.232207790017128,62.03131866455078,62.108741760253906,20.138063430786133,19.698740005493164,0.11244449764490128,19.95163917541504,19.94666290283203,21.774690628051758,21.54924201965332,0.05379095301032066,21.676982879638672,21.678722381591797,60.3236083984375,59.186283111572266,0.24346621334552765,59.804542541503906,59.766815185546875,0.0,0.0,0.0,0.0,0.0,0.11728394776582718,0.03395061567425728,0.021138571202754974,0.07407407462596893,0.0774897113442421,0,15.331071853637695,11.779423713684082,0.6610041260719299,14.039666175842285,13.978639602661133,,,,,,,,,,,,,,,,stacking,95%,4.36,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852634798,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275455b2aa1ccbe93fd2b54,super_exhaustive,"[3.3, 5.0]",0,2022-05-06 17:57:11 CEST,,,,h264,interlaced,3.0,2505.583984375,25,1920,1080.0,3644746935,75,yuv420p,7.771433353424072,3.1704607009887695,1.0339840650558472,4.901194095611572,5.005329132080078,103.0994873046875,96.6084213256836,1.6299179792404175,99.77171325683594,99.77161407470703,571.7314453125,444.4833068847656,30.11424446105957,500.2525939941406,504.3691711425781,69.34561920166016,68.32127380371094,0.28844699263572693,69.05137634277344,68.9474868774414,130.68861389160156,130.3242950439453,0.07844406366348267,130.5103759765625,130.5057830810547,129.97023010253906,129.5646514892578,0.11073864996433258,129.75711059570312,129.76011657714844,140.8174591064453,139.3635711669922,0.26375409960746765,139.80328369140625,139.85850524902344,62.66665267944336,62.031620025634766,0.1766863614320755,62.50709533691406,62.46757888793945,20.27372169494629,20.047948837280273,0.06442619860172272,20.165592193603516,20.157777786254883,21.934707641601562,21.687421798706055,0.06575823575258255,21.833566665649414,21.813232421875,60.36907196044922,59.408145904541016,0.23126308619976044,59.74428939819336,59.79007339477539,0.0,0.0,0.0,0.0,0.0,0.14814814925193787,0.03086419776082039,0.03385695815086365,0.04938271641731262,0.06460905075073242,0,14.976554870605469,11.878108978271484,0.7363435626029968,13.959365844726562,13.835808753967285,,,,,,,,,,,,,,,,stacking,95%,4.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852638126,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275455ee3864f57e95e9d39,super_exhaustive,"[3.27, 5.0]",0,2022-05-06 17:57:14 CEST,,,,h264,interlaced,3.0,3061.165283203125,25,1920,1080.0,3645016935,75,yuv420p,8.065675735473633,2.7760636806488037,1.1463698148727417,4.52811861038208,4.782829761505127,103.83838653564453,99.6781005859375,0.9704954028129578,101.53378295898438,101.5429458618164,603.5189208984375,464.5605773925781,30.548736572265625,502.2543640136719,512.2017822265625,69.13522338867188,68.49101257324219,0.12775562703609467,68.81268310546875,68.82904052734375,130.71551513671875,130.17417907714844,0.1205381527543068,130.4646453857422,130.4842071533203,129.7903594970703,129.49246215820312,0.05965345725417137,129.67764282226562,129.6736297607422,140.81097412109375,139.137939453125,0.3089238405227661,139.68711853027344,139.71571350097656,63.135135650634766,62.426090240478516,0.18906481564044952,62.676239013671875,62.72080612182617,20.259672164916992,19.945220947265625,0.10426323115825653,20.118783950805664,20.105520248413086,22.140287399291992,21.786903381347656,0.10554619133472443,21.899770736694336,21.91948127746582,60.34696960449219,59.392189025878906,0.20080603659152985,59.92179489135742,59.900978088378906,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.18518517911434174,0.015432098880410194,0.03320673108100891,0.04938271641731262,0.058271605521440506,0,15.995389938354492,13.352325439453125,0.5795332789421082,14.89129638671875,14.841034889221191,1411,1411,"[{'static_image_event_id': 1411, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,4.34,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852641041,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754561e3864f57e95e9d3a,super_exhaustive,"[3.2, 5.0]",0,2022-05-06 17:57:18 CEST,,,,h264,interlaced,3.0,2461.01611328125,25,1920,1080.0,3645286935,75,yuv420p,9.414597511291504,2.6195034980773926,1.526857852935791,4.769199371337891,5.00226354598999,104.24209594726562,93.33341979980469,3.0017952919006348,101.0496826171875,99.69891357421875,600.1552124023438,396.3201599121094,46.567440032958984,505.79644775390625,500.72662353515625,69.62706756591797,68.33914947509766,0.2939193546772003,69.27914428710938,69.23932647705078,131.4910125732422,130.20631408691406,0.46474793553352356,130.4475555419922,130.73683166503906,129.8743896484375,129.2840118408203,0.13464489579200745,129.56930541992188,129.5644073486328,139.94406127929688,138.44642639160156,0.34392276406288147,139.2711181640625,139.28529357910156,63.15874099731445,61.583499908447266,0.5292012691497803,62.958335876464844,62.600502014160156,20.918420791625977,19.939077377319336,0.3936741054058075,20.038366317749023,20.308687210083008,22.14944076538086,21.14994239807129,0.32071366906166077,21.90205955505371,21.714862823486328,60.347068786621094,58.81721496582031,0.3438156843185425,59.62787628173828,59.59623718261719,0.0,0.0,0.0,0.0,0.0,0.15123456716537476,0.03395061567425728,0.03045693412423134,0.05864197388291359,0.07160493731498718,0,16.39130401611328,12.186673164367676,0.8209807276725769,14.611482620239258,14.477691650390625,,,,,,,,,,,,,,,,stacking,95%,4.27,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852644165,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627545642aa1ccbe93fd2b55,super_exhaustive,"[3.3, 5.0]",0,2022-05-06 17:57:20 CEST,,,,h264,interlaced,3.0,2403.19482421875,25,1920,1080.0,3645556935,75,yuv420p,7.677742958068848,3.081239700317383,0.8917731642723083,4.7583112716674805,4.815228462219238,97.54161834716797,93.2123031616211,1.033767580986023,95.37222290039062,95.36772918701172,491.0326843261719,387.19781494140625,26.326162338256836,426.56805419921875,433.1686096191406,69.79875946044922,68.92172241210938,0.18404196202754974,69.29630279541016,69.31964111328125,131.57260131835938,130.9658660888672,0.13537263870239258,131.1728057861328,131.19821166992188,129.92807006835938,129.5008087158203,0.0847039744257927,129.7210235595703,129.7177734375,140.37884521484375,138.39028930664062,0.38460662961006165,139.32017517089844,139.29949951171875,61.873531341552734,61.46580505371094,0.10766678303480148,61.70029067993164,61.69827651977539,21.225461959838867,20.826616287231445,0.1031494140625,21.035381317138672,21.00536346435547,21.34120750427246,21.137901306152344,0.04836810752749443,21.24386215209961,21.235130310058594,59.78034973144531,58.89393997192383,0.16861993074417114,59.38710403442383,59.3845100402832,0.0,0.0,0.0,0.0,0.0,0.1111111119389534,0.03086419776082039,0.022022515535354614,0.05246913433074951,0.06197530776262283,0,14.55147933959961,12.545076370239258,0.48874279856681824,13.630802154541016,13.637185096740723,,,,,,,,,,,,,,,,stacking,95%,4.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852647066,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754567c0238b78ede05778,super_exhaustive,"[3.28, 5.0]",0,2022-05-06 17:57:24 CEST,,,,h264,interlaced,3.0,2862.15478515625,25,1920,1080.0,3645826935,75,yuv420p,8.087823867797852,3.0232999324798584,1.0025780200958252,4.975811958312988,5.140583515167236,97.1986312866211,92.60103607177734,0.9961498975753784,94.33606719970703,94.51799011230469,502.427001953125,366.9981689453125,28.93987274169922,411.6075439453125,418.58306884765625,69.44226837158203,68.73844909667969,0.1578589677810669,68.9673080444336,68.99342346191406,131.43228149414062,131.0282745361328,0.09460043907165527,131.20236206054688,131.2162322998047,129.99082946777344,129.64739990234375,0.07077747583389282,129.7969512939453,129.79791259765625,140.06576538085938,138.70680236816406,0.26978030800819397,139.14796447753906,139.203125,62.079833984375,61.243343353271484,0.31097325682640076,61.84012222290039,61.67428207397461,21.074552536010742,20.802576065063477,0.08629275858402252,20.87767791748047,20.9162540435791,21.229169845581055,21.042621612548828,0.04409376159310341,21.088481903076172,21.104921340942383,59.834808349609375,58.58464431762695,0.23767443001270294,59.2592887878418,59.26224136352539,0.0,0.0,0.0,0.0,0.0,0.2561728358268738,0.03395061567425728,0.04915931075811386,0.12345679104328156,0.1079835370182991,1,14.395040512084961,11.743701934814453,0.5492972135543823,13.019184112548828,13.048359870910645,,,,,,,,,,,,,,,,stacking,95%,4.35,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852650060,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275456a2aa1ccbe93fd2b56,super_exhaustive,"[2.69, 4.83]",0,2022-05-06 17:57:27 CEST,,,,h264,interlaced,3.0,2552.725341796875,25,1920,1080.0,3646096935,75,yuv420p,34.83534622192383,3.7316644191741943,7.497824668884277,6.595922946929932,11.255267143249512,97.1547622680664,82.158203125,4.8180694580078125,93.47407531738281,91.15685272216797,1040.511962890625,299.2270202636719,222.85374450683594,421.2017822265625,518.6900024414062,69.19031524658203,43.5574951171875,9.758675575256348,60.61866760253906,60.12368392944336,131.26608276367188,122.42808532714844,4.029796123504639,123.5057144165039,126.6416015625,134.41294860839844,129.6926727294922,1.824286699295044,132.2100372314453,131.69241333007812,155.0698699951172,138.3075408935547,5.866518974304199,145.88246154785156,144.8028564453125,61.41179656982422,47.60066223144531,5.169253826141357,52.50956344604492,55.68851089477539,25.538217544555664,5.109224796295166,6.641735076904297,20.902040481567383,18.603044509887695,21.332977294921875,18.055133819580078,1.2166876792907715,20.966623306274414,20.316667556762695,60.935508728027344,51.81012725830078,2.520671844482422,59.192447662353516,58.04895782470703,0.0,0.0,0.0,0.0,0.0,0.6203703880310059,0.03086419776082039,0.16285398602485657,0.11419752985239029,0.1707407385110855,17,14.375468254089355,6.147254467010498,2.865003824234009,11.82968807220459,10.83797836303711,,,,1652,1653,"[{'under_exposure_event_id': 1652, 'consecutive_under_exposure_frames': 6, 'status': False}, {'under_exposure_event_id': 1653, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,2.4853790095793733,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,"['warning_Blocking', 'warning_MOS']"
1651852653259,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275456dc0238b78ede05779,super_exhaustive,"[2.53, 4.67]",0,2022-05-06 17:57:29 CEST,,,,h264,interlaced,3.0,2914.706787109375,25,1920,1080.0,3646366935,75,yuv420p,20.364831924438477,6.164800643920898,3.751858949661255,14.99072265625,15.017897605895996,91.07105255126953,81.52543640136719,2.4224302768707275,85.7041015625,85.97956085205078,1326.836181640625,419.2901611328125,262.62628173828125,783.916015625,835.1382446289062,65.04300689697266,60.18397903442383,1.475224494934082,63.23560333251953,62.58610153198242,126.07903289794922,122.62419891357422,0.9856841564178467,124.49346923828125,124.34477996826172,132.24343872070312,130.30755615234375,0.5727601051330566,130.99485778808594,131.22093200683594,147.95155334472656,144.983154296875,0.6220758557319641,146.5191192626953,146.48638916015625,56.56108856201172,52.25679397583008,1.2617355585098267,55.4578857421875,55.01105499267578,28.235828399658203,24.80357551574707,0.9514528512954712,27.6555233001709,27.07175636291504,21.614343643188477,20.743087768554688,0.2797641456127167,21.228559494018555,21.20694351196289,64.39775085449219,59.784122467041016,1.0951077938079834,61.29111099243164,61.67329406738281,0.0,0.0,0.0,0.0,0.0,0.4166666567325592,0.03395061567425728,0.13555288314819336,0.2253086417913437,0.21201646327972412,37,9.49351978302002,5.903372764587402,1.0102899074554443,7.960509777069092,7.807215213775635,,,,1654,1656,"[{'under_exposure_event_id': 1654, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 1655, 'consecutive_under_exposure_frames': 16, 'status': False}, {'under_exposure_event_id': 1656, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.6,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852656048,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754570c0238b78ede0577a,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 17:57:33 CEST,,,,h264,interlaced,3.0,3136.15478515625,25,1920,1080.0,3646636935,75,yuv420p,16.070722579956055,5.9761552810668945,1.9385360479354858,11.111092567443848,11.210037231445312,89.34809875488281,80.41677856445312,2.5749950408935547,86.17886352539062,85.0259780883789,782.7960815429688,319.99267578125,100.0632553100586,527.9153442382812,525.56982421875,66.39669799804688,55.719200134277344,3.968111991882324,64.43475341796875,62.0896110534668,133.29283142089844,126.06226348876953,3.135554075241089,127.84365844726562,129.39846801757812,130.54061889648438,129.99217224121094,0.13106849789619446,130.2290496826172,130.26834106445312,149.30812072753906,136.6611328125,2.3355395793914795,147.60885620117188,146.91937255859375,56.855953216552734,51.86955261230469,1.50771164894104,56.15280532836914,55.280723571777344,28.90838050842285,15.640893936157227,5.802753448486328,24.092864990234375,22.893980026245117,22.007413864135742,18.685285568237305,1.372300148010254,20.78125,20.509830474853516,60.948421478271484,54.88909912109375,1.406037449836731,58.66695022583008,58.50056457519531,0.0,0.0,0.0,0.0,0.0,0.37962964177131653,0.04938271641731262,0.06595220416784286,0.14814814925193787,0.1424279808998108,4,10.394591331481934,6.263644695281982,1.1084175109863281,8.327522277832031,8.525566101074219,,,,1657,1657,"[{'under_exposure_event_id': 1657, 'consecutive_under_exposure_frames': 32, 'status': True}]",,,,,,,,,,stacking,95%,3.73,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
1651852658992,62753ca0e3864f57e95e9c19,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62754573c0238b78ede0577b,super_exhaustive,"[2.38, 4.52]",0,2022-05-06 17:57:35 CEST,,,,h264,interlaced,3.0,3097.474853515625,25,1920,1080.0,3646906935,75,yuv420p,16.63764762878418,7.449848175048828,2.184202194213867,10.956826210021973,11.538167953491211,84.1105728149414,81.31815338134766,0.6218124032020569,83.3304214477539,83.17603302001953,865.5935668945312,372.2205505371094,116.03694915771484,463.88311767578125,519.2568969726562,80.6253662109375,55.112945556640625,9.881787300109863,59.119659423828125,66.22663116455078,133.28575134277344,126.04621124267578,2.851656436920166,132.32421875,130.20787048339844,134.17308044433594,130.09974670410156,1.6079374551773071,130.63589477539062,131.8418731689453,150.5120086669922,115.58016967773438,14.540032386779785,145.903076171875,134.5707244873047,77.98755645751953,51.31649398803711,10.237398147583008,55.91180419921875,62.97753143310547,17.825109481811523,8.985053062438965,3.167022705078125,16.5574893951416,14.296939849853516,19.27350616455078,17.623287200927734,0.34987908601760864,19.080957412719727,18.910564422607422,65.73014068603516,55.861167907714844,3.4855873584747314,58.91571044921875,60.891510009765625,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.37037035822868347,0.06790123134851456,0.06633490324020386,0.1697530895471573,0.17633745074272156,9,11.800407409667969,8.656485557556152,0.6610757112503052,10.229150772094727,10.260872840881348,,,,1657,1657,"[{'under_exposure_event_id': 1657, 'consecutive_under_exposure_frames': 72, 'status': False}]",,,,,,,,,,stacking,95%,3.45,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Servir y proteger,La 1 HD,RTVE,16.0,[]
