inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652194463968,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7ca0bde620a031a4e3dc,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 16:54:21 CEST,,,,h264,interlaced,3.0,2803.498779296875,25,1920,1080.0,49622167,75,yuv420p,64.33934783935547,0.6241229772567749,10.104886054992676,2.314085006713867,4.078916072845459,67.23042297363281,58.43470001220703,3.940154790878296,66.76705932617188,64.15868377685547,150.45179748535156,99.4757308959961,19.55597686767578,139.06761169433594,129.76243591308594,52.58631134033203,36.3534049987793,7.441429615020752,51.962684631347656,46.96830749511719,136.7812042236328,135.7049102783203,0.36353132128715515,136.44180297851562,136.27471923828125,125.55736541748047,123.71650695800781,0.7446377277374268,125.2497329711914,124.83519744873047,146.77590942382812,117.19879913330078,12.910463333129883,119.14256286621094,127.66343688964844,52.9044075012207,39.98381805419922,6.011247158050537,52.56562805175781,48.50847625732422,9.478987693786621,8.258781433105469,0.5401005744934082,9.405384063720703,9.047709465026855,8.611165046691895,6.957005500793457,0.7231035828590393,7.084374904632568,7.509427070617676,91.60910034179688,89.59239959716797,0.5784066319465637,91.09083557128906,90.91376495361328,0.0,0.0,0.0,0.0,0.0,0.06172839552164078,0.003086419776082039,0.01424978207796812,0.018518518656492233,0.024115227162837982,0,6.3006911277771,2.0107972621917725,1.789970874786377,5.9381937980651855,4.765499591827393,70376,70380,"[{'static_image_event_id': 70376, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70377, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70378, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 70379, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 70380, 'consecutive_static_image_frames': 2, 'status': True}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2280, 'status': True}]",,,,,,,,,,stacking,95%,3.54,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194467016,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7ca3bde620a031a4e3dd,super_exhaustive,"[2.55, 4.69]",0,2022-05-10 16:54:23 CEST,,,,h264,interlaced,3.0,2696.333251953125,25,1920,1080.0,49892167,75,yuv420p,61.3831901550293,0.5280327796936035,9.613822937011719,2.0895297527313232,3.805107355117798,58.99596405029297,56.35421371459961,0.7270151972770691,57.51719665527344,57.751766204833984,112.26719665527344,98.6959457397461,2.8087821006774902,104.92964172363281,104.98334503173828,45.364376068115234,36.27974319458008,4.104039669036865,44.87765121459961,41.9616584777832,135.88514709472656,134.07398986816406,0.744044303894043,134.28558349609375,134.75537109375,127.33621978759766,123.61659240722656,1.653310775756836,127.13922882080078,125.94929504394531,147.44741821289062,93.93460845947266,23.198484420776367,100.45254516601562,115.72640991210938,51.67856216430664,39.832427978515625,5.551915168762207,51.412513732910156,47.354862213134766,9.293998718261719,8.172778129577637,0.4786427319049835,9.18136215209961,8.858945846557617,8.607503890991211,6.483317852020264,0.9662757515907288,6.570659637451172,7.246290683746338,93.44715118408203,89.24986267089844,1.3235591650009155,91.76576232910156,91.68765258789062,0.0,0.0,0.0,0.0,0.0,0.10185185074806213,0.018518518656492233,0.01726914756000042,0.043209876865148544,0.04588477313518524,0,5.996804714202881,2.102050304412842,1.45197594165802,4.657576560974121,4.089249134063721,70380,70387,"[{'static_image_event_id': 70380, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 70381, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 70382, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 70383, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70384, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70385, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 70386, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70387, 'consecutive_static_image_frames': 0, 'status': True}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2355, 'status': True}]",,,,,,,,,,stacking,95%,3.62,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194470080,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7ca6bde620a031a4e3de,super_exhaustive,"[2.45, 4.59]",0,2022-05-10 16:54:26 CEST,,,,h264,interlaced,3.0,2867.461181640625,25,1920,1080.0,50162167,75,yuv420p,50.01572036743164,0.5697404146194458,7.820337295532227,1.702527403831482,2.964932441711426,69.75312042236328,58.100120544433594,4.98763370513916,58.64641571044922,61.81673049926758,151.19668579101562,99.61358642578125,19.008710861206055,106.37548828125,117.50521850585938,36.95288848876953,24.68157196044922,5.4879069328308105,36.5031852722168,33.0234375,135.95655822753906,133.9212646484375,0.8007263541221619,135.67733764648438,135.19248962402344,126.40241241455078,123.55884552001953,1.23890221118927,123.78532409667969,124.52021789550781,148.16751098632812,124.19168090820312,9.411524772644043,144.02342224121094,139.26470947265625,41.527706146240234,39.68797302246094,0.6722525954246521,40.25993347167969,40.50625991821289,8.308841705322266,7.642437934875488,0.24685098230838776,8.185487747192383,8.032806396484375,8.731659889221191,6.477351188659668,0.9727101922035217,8.533646583557129,7.937024116516113,105.13414001464844,88.56397247314453,6.7823967933654785,90.8519515991211,94.77461242675781,0.0,0.0,0.0,0.0,0.0,0.1666666716337204,0.009259259328246117,0.04397568851709366,0.03703703731298447,0.056378599256277084,0,12.61619758605957,1.932387351989746,4.707579612731934,2.1865553855895996,5.235642433166504,70387,70394,"[{'static_image_event_id': 70387, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70388, 'consecutive_static_image_frames': 10, 'status': False}, {'static_image_event_id': 70389, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70390, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 70391, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 70392, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 70393, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70394, 'consecutive_static_image_frames': 0, 'status': True}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2430, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194472823,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7ca90b2205871d59a78c,super_exhaustive,"[2.51, 4.65]",0,2022-05-10 16:54:30 CEST,,,,h264,interlaced,3.0,2304.0400390625,25,1920,1080.0,50432167,75,yuv420p,49.830230712890625,0.8595693111419678,5.585856914520264,2.07503342628479,2.865684986114502,69.63027954101562,58.302433013916016,4.171602249145508,58.669342041015625,60.6255989074707,149.16629028320312,99.81959533691406,16.702287673950195,104.9395751953125,112.8517074584961,36.754539489746094,24.696277618408203,4.634219169616699,36.31479263305664,34.0670166015625,135.9711456298828,133.92654418945312,0.7172064185142517,135.75344848632812,135.41358947753906,126.35939025878906,123.66070556640625,1.0336697101593018,123.76615142822266,124.26866149902344,149.70729064941406,123.41985321044922,8.747576713562012,145.9220428466797,141.88124084472656,41.65379333496094,39.4855842590332,0.7650469541549683,39.66295623779297,40.0582160949707,8.29947566986084,7.678660869598389,0.22879846394062042,8.25856876373291,8.147843360900879,8.723077774047852,6.534649848937988,0.8654660582542419,8.687382698059082,8.261842727661133,105.12796020507812,87.99561309814453,6.047579765319824,90.11296844482422,92.96297454833984,0.0,0.0,0.0,0.0,0.0,0.21296297013759613,0.006172839552164078,0.054335713386535645,0.021604938432574272,0.04650205746293068,0,12.432989120483398,1.7652950286865234,4.023255825042725,2.1095290184020996,4.03042459487915,70394,70398,"[{'static_image_event_id': 70394, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70395, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 70396, 'consecutive_static_image_frames': 7, 'status': False}, {'static_image_event_id': 70397, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 70398, 'consecutive_static_image_frames': 2, 'status': False}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2505, 'status': True}]",,,,,,,,,,stacking,95%,3.58,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194476180,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cadd31c24f2ac6097cf,super_exhaustive,"[2.5, 4.64]",0,2022-05-10 16:54:32 CEST,,,,h264,interlaced,3.0,2842.80810546875,25,1920,1080.0,50702167,75,yuv420p,62.61805725097656,0.687232255935669,8.94655990600586,1.746862530708313,3.6565234661102295,70.50128936767578,57.81083679199219,5.463059902191162,70.16268157958984,66.47453308105469,155.93002319335938,95.84290313720703,22.687021255493164,150.83535766601562,136.2545928955078,50.88562774658203,24.670913696289062,7.7143144607543945,24.943437576293945,30.021425247192383,136.32008361816406,133.97552490234375,0.8646432161331177,134.0592041015625,134.67437744140625,126.48458099365234,123.55158996582031,1.2505862712860107,126.37588500976562,125.50924682617188,145.43408203125,118.67607116699219,9.3001127243042,126.35021209716797,131.07070922851562,51.12508773803711,39.867713928222656,2.629382610321045,41.56260681152344,41.772830963134766,9.137733459472656,7.701073169708252,0.35355880856513977,7.801156997680664,7.983847618103027,8.56656265258789,6.52932596206665,0.8937826156616211,6.611203193664551,7.184405326843262,105.26222229003906,89.88977813720703,6.985761642456055,104.963623046875,99.83454132080078,0.0,0.0,0.0,0.0,0.0,0.16049382090568542,0.018518518656492233,0.04204877093434334,0.10185185074806213,0.08337448537349701,0,12.604235649108887,2.0551509857177734,4.664642333984375,12.119014739990234,8.84398078918457,70399,70404,"[{'static_image_event_id': 70399, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 70400, 'consecutive_static_image_frames': 9, 'status': False}, {'static_image_event_id': 70401, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70402, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 70403, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 70404, 'consecutive_static_image_frames': 3, 'status': True}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2580, 'status': True}]",,,,,,,,,,stacking,95%,3.57,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194478994,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cafbde620a031a4e3df,super_exhaustive,"[2.46, 4.6]",0,2022-05-10 16:54:35 CEST,,,,h264,interlaced,3.0,3077.672119140625,25,1920,1080.0,50972167,75,yuv420p,62.79780578613281,0.47923287749290466,7.097253799438477,2.1455068588256836,3.3008975982666016,67.16717529296875,58.34666442871094,3.8983302116394043,66.46598052978516,63.80726623535156,154.3425750732422,100.49629211425781,20.22393798828125,143.9026336669922,131.6972198486328,52.06486129760742,36.25803756713867,7.14684534072876,50.9981575012207,45.919124603271484,136.6546173095703,135.73997497558594,0.3180328607559204,136.37123107910156,136.21417236328125,125.61973571777344,123.63504028320312,0.8222836852073669,125.37043762207031,124.7949447631836,147.72955322265625,118.69111633300781,11.559207916259766,124.64755249023438,131.59449768066406,51.5676383972168,39.573158264160156,5.546386241912842,51.1829719543457,47.13279724121094,9.280619621276855,8.230448722839355,0.4574413001537323,9.13407039642334,8.852136611938477,8.694414138793945,6.865169048309326,0.8472996950149536,6.951010704040527,7.538863182067871,91.41191101074219,89.40464782714844,0.5789177417755127,90.8409194946289,90.5782470703125,0.0,0.0,0.0,0.0,0.0,0.05864197388291359,0.003086419776082039,0.013447266072034836,0.02469135820865631,0.026172839105129242,0,6.205393314361572,1.8707146644592285,1.9124860763549805,5.874269962310791,4.523338317871094,70404,70409,"[{'static_image_event_id': 70404, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 70405, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 70406, 'consecutive_static_image_frames': 8, 'status': False}, {'static_image_event_id': 70407, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 70408, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 70409, 'consecutive_static_image_frames': 0, 'status': True}]",29135,29135,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2655, 'status': True}]",,,,,,,,,,stacking,95%,3.53,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194482402,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cb277b5e9a16c6db016,super_exhaustive,"[2.43, 4.57]",0,2022-05-10 16:54:38 CEST,,,,h264,interlaced,3.0,4829.4453125,25,1920,1080.0,51242167,75,yuv420p,58.60363006591797,1.3749421834945679,7.132996559143066,23.193010330200195,24.265560150146484,62.45369338989258,45.445987701416016,3.3484883308410645,56.253849029541016,56.44550704956055,145.16152954101562,68.00458526611328,19.64423179626465,102.45940399169922,104.48756408691406,88.45596313476562,36.26662826538086,14.122986793518066,55.65028762817383,59.769901275634766,149.86534118652344,133.0864715576172,4.972570896148682,142.5326385498047,141.56507873535156,128.42845153808594,122.67092895507812,1.661889910697937,125.33274841308594,125.37114715576172,159.81321716308594,53.62322235107422,33.41084671020508,115.93240356445312,112.37787628173828,47.71698760986328,38.175048828125,2.138028621673584,43.69565963745117,43.410423278808594,22.354745864868164,4.814942359924316,5.766190528869629,16.747339248657227,14.884777069091797,8.640506744384766,5.131536960601807,0.8985538482666016,7.5463409423828125,7.273458480834961,106.05601501464844,54.14671325683594,16.154224395751953,94.23536682128906,88.06075286865234,0.012437811121344566,0.0,0.003642512485384941,0.0,0.0011608623899519444,0.29320988059043884,0.003086419776082039,0.045776862651109695,0.03086419776082039,0.04493827000260353,1,4.067770481109619,1.3447295427322388,0.7706750631332397,2.6310043334960938,2.603701591491699,70409,70409,"[{'static_image_event_id': 70409, 'consecutive_static_image_frames': 2, 'status': False}]",29135,29136,"[{'under_exposure_event_id': 29135, 'consecutive_under_exposure_frames': 2714, 'status': False}, {'under_exposure_event_id': 29136, 'consecutive_under_exposure_frames': 3, 'status': False}]",,,,,,,,,,stacking,95%,3.5,0.121,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1652194485507,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cb6bde620a031a4e3e0,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 16:54:42 CEST,,,,h264,interlaced,3.0,4414.66943359375,25,1920,1080.0,51512167,75,yuv420p,26.639921188354492,16.00048828125,2.2788469791412354,19.84834861755371,20.197660446166992,51.722312927246094,44.027164459228516,1.8465598821640015,48.82062530517578,48.56541442871094,117.11322784423828,71.7177505493164,12.990337371826172,96.5621109008789,97.34008026123047,85.87613677978516,80.65373229980469,1.461836814880371,82.307373046875,82.73771667480469,138.2939910888672,136.0066680908203,0.6818662285804749,137.16026306152344,137.146728515625,126.37289428710938,125.31421661376953,0.266824871301651,126.0090103149414,125.95391845703125,85.77095794677734,74.76837921142578,3.067110776901245,80.23979949951172,80.4125747680664,49.42146301269531,45.82904052734375,1.0455281734466553,47.76403045654297,47.77323532104492,10.951748847961426,7.8434858322143555,0.8947156667709351,9.47983455657959,9.46866512298584,6.839994430541992,6.468617916107178,0.10122822225093842,6.657250881195068,6.64834451675415,82.65679168701172,66.25607299804688,3.930041790008545,75.6094970703125,75.6798324584961,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.14814814925193787,0.03086419776082039,0.02118310146033764,0.06172839552164078,0.06465020775794983,0,5.044177055358887,2.5128819942474365,0.5701245069503784,3.91705060005188,3.8613810539245605,,,,29137,29137,"[{'under_exposure_event_id': 29137, 'consecutive_under_exposure_frames': 13, 'status': False}]",,,,,,,,,,stacking,95%,3.54,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194488245,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cb80b2205871d59a78d,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 16:54:45 CEST,,,,h264,interlaced,3.0,4350.72021484375,25,1920,1080.0,51782167,75,yuv420p,21.01382827758789,13.146012306213379,1.6236261129379272,17.526777267456055,17.26235008239746,49.13108825683594,43.9487419128418,1.2714365720748901,45.82548141479492,46.045806884765625,110.79839324951172,66.40814971923828,11.5600004196167,89.9932861328125,87.16510009765625,88.17562103271484,84.41374206542969,1.0757774114608765,85.5591049194336,85.93568420410156,137.00088500976562,136.1262969970703,0.214193195104599,136.62100219726562,136.60940551757812,126.54890441894531,125.81788635253906,0.1532878428697586,126.28201293945312,126.26834869384766,75.54582977294922,70.56584167480469,1.4106122255325317,74.03001403808594,73.69438171386719,47.662715911865234,45.821876525878906,0.47286561131477356,46.8289794921875,46.793601989746094,9.708782196044922,8.164710998535156,0.4517804682254791,9.276012420654297,9.219673156738281,6.618545055389404,6.124057292938232,0.12876318395137787,6.430363178253174,6.410037040710449,73.40489959716797,61.56241989135742,3.377110242843628,70.23683166503906,69.56123352050781,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.13271604478359222,0.02469135820865631,0.021435610949993134,0.0555555559694767,0.062304530292749405,0,4.1396870613098145,1.7549813985824585,0.5467149615287781,3.1883459091186523,3.145458936691284,,,,,,,,,,,,,,,,stacking,95%,3.54,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194491310,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cbbbde620a031a4e3e1,super_exhaustive,"[2.43, 4.57]",0,2022-05-10 16:54:48 CEST,,,,h264,interlaced,3.0,4580.9599609375,25,1920,1080.0,52052167,75,yuv420p,21.060495376586914,12.808451652526855,1.637564778327942,16.368181228637695,16.317882537841797,49.82314682006836,42.880287170410156,1.3204929828643799,45.5085334777832,45.617530822753906,114.81803131103516,69.31681823730469,13.788923263549805,95.57376861572266,91.25547790527344,97.45555877685547,87.98563385009766,2.3962833881378174,92.54334259033203,92.103759765625,136.5437774658203,135.57655334472656,0.2369954138994217,135.8710479736328,135.95265197753906,126.75689697265625,126.08333587646484,0.14664500951766968,126.46370697021484,126.46360778808594,71.10924530029297,63.25814437866211,1.99581778049469,66.21322631835938,66.8274917602539,46.83182907104492,43.30613327026367,1.0116313695907593,44.67353820800781,44.83268737792969,9.095146179199219,8.149426460266113,0.2302020788192749,8.6239013671875,8.596561431884766,7.536449909210205,6.643228530883789,0.19024813175201416,7.233088970184326,7.205618381500244,64.30939483642578,56.085269927978516,2.1735658645629883,58.66569519042969,59.261600494384766,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.10802469402551651,0.012345679104328156,0.01921609230339527,0.04938271641731262,0.05111110955476761,0,4.039307594299316,1.9978128671646118,0.3484165370464325,2.6724066734313965,2.7112207412719727,,,,,,,,,,,,,,,,stacking,95%,3.5,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194494212,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cbebde620a031a4e3e2,super_exhaustive,"[2.38, 4.52]",0,2022-05-10 16:54:51 CEST,,,,h264,interlaced,3.0,4383.38671875,25,1920,1080.0,52322167,75,yuv420p,24.491531372070312,14.056918144226074,2.422801971435547,18.865800857543945,19.166460037231445,48.604209899902344,40.31088638305664,2.2949588298797607,43.93880081176758,44.09837341308594,112.06647491455078,62.188289642333984,14.364994049072266,91.93183898925781,88.47525024414062,102.3289794921875,96.53816986083984,1.8165864944458008,100.48614501953125,100.06916046142578,136.4022216796875,135.38987731933594,0.23271414637565613,135.8443603515625,135.85414123535156,126.88504791259766,126.24346160888672,0.16304518282413483,126.60475158691406,126.5956802368164,69.04048919677734,60.79201126098633,2.122096061706543,62.70206069946289,63.46176528930664,46.098724365234375,42.112056732177734,1.0106734037399292,44.306392669677734,44.1578369140625,9.60460376739502,8.803199768066406,0.22074684500694275,9.159138679504395,9.170405387878418,8.166115760803223,7.644240379333496,0.1293518990278244,7.900306701660156,7.909852504730225,62.56648254394531,53.84818649291992,1.8079125881195068,56.61201477050781,56.97067642211914,0.0,0.0,0.0,0.0,0.0,0.07716049253940582,0.006172839552164078,0.015829386189579964,0.03703703731298447,0.03876543045043945,0,3.8780364990234375,0.912956953048706,0.5608872175216675,2.2490525245666504,2.278513193130493,,,,,,,,,,,,,,,,stacking,95%,3.45,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194497144,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cc177b5e9a16c6db019,super_exhaustive,"[2.28, 4.42]",0,2022-05-10 16:54:54 CEST,,,,h264,interlaced,3.0,4154.78125,25,1920,1080.0,52592167,75,yuv420p,27.59860610961914,15.49498462677002,3.264639139175415,21.805370330810547,21.74958038330078,47.05460739135742,37.8246955871582,2.0380120277404785,42.77311325073242,42.401039123535156,103.5390625,45.919681549072266,13.947482109069824,63.72374725341797,66.0696029663086,103.53750610351562,91.16553497314453,3.8478236198425293,96.3938980102539,96.11605834960938,136.44100952148438,134.1855926513672,0.740459680557251,134.98675537109375,135.1802215576172,126.5270004272461,125.92786407470703,0.12180701643228531,126.27510833740234,126.2705078125,72.54129028320312,57.410484313964844,4.018960475921631,63.807769775390625,64.6215591430664,52.23073196411133,46.529296875,1.6901212930679321,50.427555084228516,50.210601806640625,9.544013023376465,6.584669589996338,0.8626031279563904,7.335834503173828,7.620069980621338,7.967110633850098,6.80531644821167,0.26233619451522827,7.193163871765137,7.2022385597229,73.52613830566406,58.23474884033203,3.9482123851776123,63.85133361816406,64.48204803466797,0.0,0.0,0.0,0.0,0.0,0.1358024626970291,0.015432098880410194,0.025623535737395287,0.07407407462596893,0.07275719940662384,0,5.304619312286377,1.7631479501724243,0.8049158453941345,3.4991331100463867,3.462705373764038,,,,29138,29138,"[{'under_exposure_event_id': 29138, 'consecutive_under_exposure_frames': 40, 'status': True}]",,,,,,,,,,stacking,95%,3.35,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
1652194500204,627a781677b5e9a16c6daf8b,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a7cc40b2205871d59a78e,super_exhaustive,"[2.45, 4.59]",0,2022-05-10 16:54:57 CEST,,,,h264,interlaced,3.0,4346.92529296875,25,1920,1080.0,52862167,75,yuv420p,19.91631317138672,11.809590339660645,1.9866323471069336,16.965768814086914,16.659086227416992,49.559295654296875,42.35011291503906,1.9481290578842163,46.37067794799805,46.2712287902832,80.06080627441406,54.955196380615234,5.342799186706543,69.10382080078125,68.85260772705078,94.5826644897461,86.34288787841797,2.3475849628448486,90.93186950683594,91.032470703125,134.90623474121094,134.4038543701172,0.12032243609428406,134.73568725585938,134.73329162597656,126.49274444580078,125.44554901123047,0.22039180994033813,125.84114837646484,125.87165069580078,66.34171295166016,56.22610092163086,2.6078076362609863,60.04776382446289,60.50550079345703,53.578224182128906,49.354339599609375,1.2901357412338257,51.818519592285156,51.622798919677734,6.591798782348633,5.525680065155029,0.3202846944332123,5.83986759185791,5.915806770324707,6.897810459136963,5.499173641204834,0.38700762391090393,5.768094539642334,5.891931533813477,71.20438385009766,62.30470657348633,2.517451047897339,66.01245880126953,66.25886535644531,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.12962962687015533,0.02777777798473835,0.021935127675533295,0.07716049253940582,0.07950617372989655,0,6.149619102478027,3.416508674621582,0.7052565813064575,4.997538089752197,4.848148822784424,,,,29138,29138,"[{'under_exposure_event_id': 29138, 'consecutive_under_exposure_frames': 115, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Downton Abbey,La 1 HD,RTVE,16.0,[]
