inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652207750605,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab08672de4b1ff10c5bff,super_exhaustive,"[2.39, 4.53]",0,2022-05-10 20:35:47 CEST,,,,h264,interlaced,3.0,4037.4453125,25,1920,1080.0,1245394567,75,yuv420p,92.25653076171875,16.667789459228516,8.878783226013184,19.775461196899414,21.82859992980957,64.9803237915039,51.512916564941406,3.2070472240448,58.521854400634766,58.77850341796875,1384.57080078125,462.10595703125,234.89773559570312,717.2361450195312,802.5426635742188,99.57979583740234,66.912841796875,12.446649551391602,69.3428955078125,75.67774200439453,144.57522583007812,135.36837768554688,3.4614739418029785,135.91629028320312,137.7038116455078,126.97300720214844,118.3343505859375,3.2189197540283203,126.33069610595703,124.70594024658203,96.947021484375,72.88485717773438,9.15030574798584,74.53352355957031,79.26261901855469,69.07847595214844,55.7520637512207,4.816730976104736,57.07329177856445,60.08869934082031,13.761788368225098,7.790248870849609,2.3307549953460693,7.9698991775512695,9.190608024597168,12.86098575592041,6.51599645614624,2.209977388381958,7.065784454345703,8.1646728515625,55.279380798339844,45.97647476196289,2.4580349922180176,52.71818923950195,51.724021911621094,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.18827161192893982,0.0,0.04605647176504135,0.06172839552164078,0.07312757521867752,0,11.75959300994873,1.9735307693481445,2.939363479614258,8.282608032226562,7.305113315582275,,,,30638,30638,"[{'under_exposure_event_id': 30638, 'consecutive_under_exposure_frames': 109, 'status': False}]",,,,,,,,,,stacking,95%,3.46,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1652207753622,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab08972de4b1ff10c5c02,super_exhaustive,"[2.31, 4.45]",0,2022-05-10 20:35:50 CEST,,,,h264,interlaced,3.0,4015.81884765625,25,1920,1080.0,1245664567,75,yuv420p,95.02100372314453,13.586359024047852,10.915977478027344,20.691436767578125,22.272125244140625,59.03643035888672,29.778644561767578,8.309536933898926,43.98262023925781,47.25328063964844,4352.34130859375,344.1063232421875,764.6177368164062,734.9486694335938,891.6036376953125,108.32561492919922,98.47391510009766,3.1018080711364746,103.34955596923828,103.13056945800781,144.58692932128906,137.20223999023438,2.9483089447021484,139.28237915039062,140.50404357910156,123.62379455566406,118.1836929321289,2.1777799129486084,122.84851837158203,121.47090911865234,96.81262969970703,63.22988510131836,14.121479988098145,70.16842651367188,77.41120910644531,69.30547332763672,60.68935012817383,3.281813144683838,63.296417236328125,64.5832748413086,14.0777006149292,10.716609001159668,0.920928418636322,12.194137573242188,12.068296432495117,13.79961109161377,8.838881492614746,1.9353317022323608,9.149296760559082,10.539427757263184,49.344207763671875,44.18733215332031,1.0967274904251099,46.420562744140625,46.39602279663086,0.012437811121344566,0.0,0.002017316175624728,0.0,0.0003316749644000083,0.2222222238779068,0.0,0.03522472083568573,0.040123455226421356,0.04547325149178505,0,3.4207396507263184,0.007437847554683685,1.0173485279083252,1.3726192712783813,1.6026947498321533,,,,,,,,,,,,,,,,stacking,95%,3.38,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207756633,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab08c72de4b1ff10c5c03,super_exhaustive,"[2.3, 4.44]",0,2022-05-10 20:35:53 CEST,,,,h264,interlaced,3.0,3835.453369140625,25,1920,1080.0,1245934567,75,yuv420p,95.80316162109375,26.0290584564209,8.681395530700684,31.273719787597656,33.105892181396484,82.06803131103516,37.230201721191406,14.831700325012207,71.65857696533203,64.81546020507812,4306.9365234375,1145.625244140625,689.1797485351562,1745.34033203125,1950.025390625,122.30436706542969,106.23065185546875,5.19938850402832,113.29611206054688,114.13887786865234,140.7866668701172,136.44180297851562,1.3035026788711548,139.20901489257812,138.88015747070312,124.2645034790039,122.12797546386719,0.5809866786003113,123.48954772949219,123.30833435058594,76.92754364013672,61.46216583251953,4.415415287017822,70.42146301269531,69.53317260742188,76.89849090576172,61.924346923828125,4.92519474029541,73.90508270263672,71.65673065185547,17.474071502685547,11.24675178527832,2.2170238494873047,15.51694393157959,14.750462532043457,13.04306411743164,8.578591346740723,0.9035577774047852,9.185385704040527,9.554458618164062,53.79269027709961,44.07498550415039,3.01784086227417,49.75233840942383,48.6411247253418,0.0,0.0,0.0,0.0,0.0,0.12654320895671844,0.0,0.021472495049238205,0.009259259328246117,0.017777778208255768,0,12.437479972839355,0.22054535150527954,3.7596988677978516,7.503747940063477,6.43891716003418,,,,,,,,,,,,,,,,stacking,95%,3.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207759590,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab08f21c41bec30e6b574,super_exhaustive,"[2.36, 4.5]",0,2022-05-10 20:35:56 CEST,,,,h264,interlaced,3.0,3802.34130859375,25,1920,1080.0,1246204567,75,yuv420p,82.64295959472656,2.6339163780212402,15.43519115447998,31.3719425201416,27.678661346435547,80.4389419555664,41.61064147949219,12.380011558532715,67.22998046875,61.97087097167969,5854.89599609375,60.449951171875,1309.5897216796875,1758.401611328125,1760.349609375,120.4652099609375,99.99507141113281,7.355040550231934,111.14663696289062,111.30989837646484,147.81378173828125,126.8548355102539,7.896036148071289,142.01747131347656,139.1697235107422,125.81847381591797,122.07762145996094,1.2151691913604736,123.51643371582031,123.90210723876953,93.05750274658203,31.98535919189453,23.779525756835938,76.67720031738281,68.87969970703125,76.34404754638672,56.17021942138672,8.274321556091309,73.97566223144531,69.45962524414062,22.14170265197754,4.192648887634277,7.065798759460449,18.922203063964844,15.35958480834961,9.426067352294922,7.2510833740234375,0.6535698771476746,8.421082496643066,8.239598274230957,63.386417388916016,26.166006088256836,15.018757820129395,57.124610900878906,49.876495361328125,0.012437811121344566,0.0,0.0033970156218856573,0.0,0.0009950248058885336,0.422839492559433,0.0,0.061471350491046906,0.018518518656492233,0.040123455226421356,1,12.744284629821777,0.968378484249115,3.156405210494995,5.971611976623535,5.567107677459717,,,,30639,30641,"[{'under_exposure_event_id': 30639, 'consecutive_under_exposure_frames': 1, 'status': False}, {'under_exposure_event_id': 30640, 'consecutive_under_exposure_frames': 11, 'status': False}, {'under_exposure_event_id': 30641, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.43,0.12,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207762574,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab09272de4b1ff10c5c04,super_exhaustive,"[2.71, 4.85]",0,2022-05-10 20:35:59 CEST,,,,h264,interlaced,3.0,3337.4931640625,25,1920,1080.0,1246474567,75,yuv420p,8.676233291625977,3.1705682277679443,1.7190742492675781,4.754978656768799,5.145298480987549,44.17290115356445,42.293338775634766,0.4398650825023651,43.24161911010742,43.283878326416016,188.37216186523438,69.14439392089844,33.246490478515625,88.82586669921875,103.87193298339844,121.52982330322266,120.26292419433594,0.24709077179431915,120.78968811035156,120.78865814208984,127.29853057861328,126.84761810302734,0.08457271754741669,127.01555633544922,127.0202865600586,125.90647888183594,125.59068298339844,0.07428359985351562,125.79943084716797,125.78748321533203,33.30815124511719,32.1472282409668,0.2922413647174835,32.90993118286133,32.85016632080078,57.42894744873047,56.37310028076172,0.33823758363723755,56.7997932434082,56.902130126953125,4.6348958015441895,4.1907877922058105,0.09093724936246872,4.364584445953369,4.373960494995117,7.475531101226807,7.27973747253418,0.04307592287659645,7.379252910614014,7.378705024719238,27.12969970703125,26.323057174682617,0.1577277034521103,26.61865997314453,26.642305374145508,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.23765432834625244,0.012345679104328156,0.051259320229291916,0.07716049253940582,0.0891769528388977,0,1.384961485862732,0.5713680982589722,0.16841022670269012,0.9313827157020569,0.9219387769699097,,,,,,,,,,,,,,,,stacking,95%,3.78,0.119,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207765452,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab09521c41bec30e6b575,super_exhaustive,"[2.56, 4.7]",0,2022-05-10 20:36:02 CEST,,,,h264,interlaced,3.0,3494.77587890625,25,1920,1080.0,1246744567,75,yuv420p,15.24604320526123,3.2814266681671143,3.274280548095703,5.227973937988281,6.538617134094238,60.52907943725586,42.44196319580078,7.197813510894775,52.83124923706055,51.72019577026367,723.5692138671875,71.90650939941406,157.4566650390625,135.01853942871094,187.64596557617188,121.46199798583984,106.37499237060547,6.59596061706543,117.94761657714844,114.55398559570312,127.2422866821289,125.7908935546875,0.5226579904556274,126.70206451416016,126.52098846435547,132.21217346191406,125.44637298583984,2.9986817836761475,127.47527313232422,128.69981384277344,64.77362060546875,32.78584671020508,14.898404121398926,41.46979904174805,47.868377685546875,62.09554672241211,57.01719284057617,1.9799784421920776,58.14152526855469,59.48355484008789,7.870434284210205,4.325461387634277,1.5999364852905273,4.767043590545654,5.961208820343018,15.597612380981445,7.383806228637695,3.887190341949463,9.158748626708984,11.225494384765625,66.8983154296875,26.41720199584961,19.038639068603516,37.105831146240234,45.38687515258789,0.012437811121344566,0.0,0.0028135625179857016,0.0,0.0006633499288000166,0.29320988059043884,0.018518518656492233,0.0607922300696373,0.0833333358168602,0.09880658239126205,3,4.863828659057617,0.7051281929016113,1.6339696645736694,1.1567915678024292,2.277517795562744,,,,,,,,,,,,,,,,stacking,95%,3.63,0.118,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207768667,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab09821c41bec30e6b576,super_exhaustive,"[3.11, 5.0]",0,2022-05-10 20:36:05 CEST,,,,h264,interlaced,3.0,3689.92529296875,25,1920,1080.0,1247014567,75,yuv420p,69.86235046386719,2.9289376735687256,10.297313690185547,9.675837516784668,11.935941696166992,93.2450942993164,58.1842155456543,9.798007011413574,76.88650512695312,79.9565658569336,1079.1190185546875,129.39097595214844,180.33755493164062,262.57598876953125,302.4373779296875,139.36705017089844,106.70232391357422,15.1827974319458,108.12747192382812,119.45783996582031,129.43560791015625,125.8928451538086,1.4504605531692505,126.33515167236328,127.36636352539062,138.16883850097656,131.5620574951172,2.9352221488952637,131.8411102294922,134.01763916015625,66.85113525390625,62.051048278808594,1.3262076377868652,62.75555419921875,63.40821075439453,72.46165466308594,62.02946090698242,4.298723220825195,63.08587646484375,66.16256713867188,9.38654899597168,5.295979022979736,1.7174700498580933,5.529960632324219,6.952669143676758,15.711706161499023,14.783496856689453,0.24529477953910828,15.021854400634766,15.120989799499512,66.28717803955078,51.52627944946289,6.6333513259887695,65.23136901855469,60.35667419433594,0.012437811121344566,0.0,0.0028135625179857016,0.0,0.0006633499288000166,0.23456789553165436,0.012345679104328156,0.04256058856844902,0.0555555559694767,0.06423868238925934,0,12.745545387268066,2.6669304370880127,3.552948236465454,4.025853157043457,6.509438991546631,,,,,,,,,,,,,15634,15634,"[{'over_exposure_event_id': 15634, 'consecutive_over_exposure_frames': 28, 'status': True}]",stacking,95%,4.18,0.118,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207771625,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab09b72de4b1ff10c5c05,super_exhaustive,"[2.47, 4.61]",0,2022-05-10 20:36:08 CEST,,,,h264,interlaced,3.0,4387.87744140625,25,1920,1080.0,1247284567,75,yuv420p,86.97789764404297,14.303008079528809,8.216325759887695,22.0865421295166,22.227642059326172,94.68936157226562,78.0170669555664,5.630866527557373,91.80011749267578,89.45703125,300.1918029785156,206.1880340576172,25.829814910888672,278.4326171875,267.4296569824219,141.91372680664062,95.87594604492188,18.277923583984375,139.96246337890625,130.32049560546875,129.98941040039062,128.35757446289062,0.43682795763015747,129.34158325195312,129.30686950683594,141.27288818359375,137.1188201904297,1.477403163909912,137.9393310546875,138.44386291503906,84.7481460571289,66.85840606689453,6.617588520050049,69.36284637451172,72.46841430664062,78.11966705322266,61.47254180908203,5.9152913093566895,74.8906478881836,72.59593963623047,9.455074310302734,8.221477508544922,0.3855457007884979,9.154500007629395,9.007914543151855,16.303485870361328,12.976068496704102,1.2764458656311035,16.14264488220215,15.456971168518066,53.548770904541016,50.21401596069336,1.0809651613235474,52.077938079833984,52.155574798583984,0.012437811121344566,0.0,0.00281356368213892,0.0,0.0006633499288000166,0.0833333358168602,0.006172839552164078,0.01478767953813076,0.03086419776082039,0.03246913477778435,0,11.786314964294434,7.957385540008545,0.9120153188705444,9.378894805908203,9.556564331054688,,,,,,,,,,,,,15634,15634,"[{'over_exposure_event_id': 15634, 'consecutive_over_exposure_frames': 86, 'status': False}]",stacking,95%,3.54,0.118,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_OverExposure']
1652207774828,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab09e21c41bec30e6b577,super_exhaustive,"[3.02, 5.0]",0,2022-05-10 20:36:11 CEST,,,,h264,interlaced,3.0,4083.834716796875,25,1920,1080.0,1247554567,75,yuv420p,18.884613037109375,9.102730751037598,2.5949337482452393,13.023740768432617,13.186034202575684,82.45289611816406,77.60871124267578,0.9994736909866333,79.4008560180664,79.57743835449219,248.05104064941406,213.7091522216797,8.218278884887695,232.20176696777344,231.34945678710938,99.29302978515625,96.7508544921875,0.6992740631103516,98.19071197509766,98.04524230957031,128.77932739257812,128.15122985839844,0.1485094130039215,128.401611328125,128.4268798828125,142.03257751464844,141.0995635986328,0.23970927298069,141.82806396484375,141.7271270751953,84.17962646484375,82.22488403320312,0.5401715040206909,83.03836822509766,83.12004852294922,64.28390502929688,60.380638122558594,1.232836365699768,62.94648361206055,62.31541061401367,8.54067325592041,7.80596923828125,0.18288178741931915,8.178475379943848,8.151482582092285,13.075443267822266,12.182999610900879,0.2451309859752655,12.385467529296875,12.493334770202637,51.08760070800781,49.5343132019043,0.4612533748149872,50.45241165161133,50.28904724121094,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.06790123134851456,0.0,0.011468234471976757,0.021604938432574272,0.023950615897774696,0,9.986973762512207,7.88468599319458,0.42076924443244934,8.793465614318848,8.810194969177246,,,,,,,,,,,,,,,,stacking,95%,4.09,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207777605,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab0a172de4b1ff10c5c08,super_exhaustive,"[2.55, 4.69]",0,2022-05-10 20:36:14 CEST,,,,h264,interlaced,3.0,4574.81591796875,25,1920,1080.0,1247824567,75,yuv420p,62.559574127197266,11.03555965423584,7.320367336273193,21.220062255859375,21.179290771484375,81.7694320678711,59.0833625793457,6.252917766571045,64.83194732666016,66.6784439086914,272.6572265625,137.1846160888672,34.92200469970703,168.39993286132812,180.22813415527344,132.0117950439453,98.03008270263672,8.646937370300293,115.23149871826172,114.71617126464844,130.34939575195312,123.8424301147461,1.8539947271347046,128.20346069335938,127.54816436767578,146.53097534179688,141.5940399169922,1.6116920709609985,144.793701171875,144.29873657226562,83.7491226196289,73.06268310546875,2.76190185546875,79.90811157226562,79.81854248046875,61.33711242675781,51.094482421875,2.760521173477173,57.036827087402344,56.83454895019531,11.383718490600586,6.182651996612549,1.5393239259719849,8.599349021911621,8.621217727661133,19.205181121826172,11.0414400100708,1.8884758949279785,12.398567199707031,12.76562213897705,50.42457580566406,47.08494567871094,0.8683452010154724,48.93489074707031,48.85068893432617,0.0,0.0,0.0,0.0,0.0,0.1358024626970291,0.006172839552164078,0.026550384238362312,0.040123455226421356,0.04691357910633087,0,9.508456230163574,4.838168144226074,1.1199889183044434,7.145055770874023,7.1157379150390625,,,,,,,,,,,,,,,,stacking,95%,3.62,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207780600,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab0a472de4b1ff10c5c09,super_exhaustive,"[2.3, 4.44]",0,2022-05-10 20:36:17 CEST,,,,h264,interlaced,3.0,4338.22412109375,25,1920,1080.0,1248094567,75,yuv420p,71.91466522216797,9.306978225708008,9.099514961242676,16.920425415039062,18.830595016479492,72.63882446289062,67.51451873779297,1.1257975101470947,70.3476333618164,70.23765563964844,13169.302734375,164.96864318847656,1550.548095703125,193.5235595703125,506.6748962402344,131.82476806640625,70.41638946533203,15.306133270263672,118.63411712646484,115.03845977783203,134.4755096435547,122.21234893798828,3.3637192249298096,122.85655975341797,124.10655212402344,149.13958740234375,139.6680145263672,1.8734095096588135,146.98956298828125,146.42527770996094,156.67562866210938,77.80790710449219,22.567371368408203,81.15409088134766,88.15296936035156,63.11580276489258,54.30549621582031,1.9807440042495728,56.54479217529297,56.95198059082031,18.894363403320312,5.500207424163818,3.918705701828003,6.128927707672119,7.94384765625,21.088123321533203,10.411633491516113,2.908262252807617,11.409833908081055,12.50261116027832,74.62613677978516,46.976741790771484,7.642865180969238,48.12653732299805,50.65972137451172,0.0,0.0,0.0,0.0,0.0,0.08950617164373398,0.0,0.021273739635944366,0.018518518656492233,0.022345678880810738,0,9.077187538146973,4.149438858032227,1.1853516101837158,8.133328437805176,7.776609897613525,,,,30642,30642,"[{'under_exposure_event_id': 30642, 'consecutive_under_exposure_frames': 8, 'status': True}]",,,,,,,,,,stacking,95%,3.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207783553,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab0a7e55c481d826b0133,super_exhaustive,"[2.38, 4.52]",0,2022-05-10 20:36:20 CEST,,,,h264,interlaced,3.0,3258.629150390625,25,1920,1080.0,1248364567,75,yuv420p,43.312583923339844,24.825532913208008,4.0632805824279785,31.085851669311523,31.52213478088379,73.99837493896484,39.41203308105469,11.80405044555664,72.09659576416016,65.41461944580078,12193.150390625,1244.8515625,1679.998779296875,1874.508056640625,2267.5205078125,95.45562744140625,70.57937622070312,6.81584358215332,74.9324951171875,78.4797134399414,135.6810760498047,130.14349365234375,1.1255007982254028,133.25401306152344,133.54306030273438,151.6251678466797,140.1236572265625,2.208840847015381,144.5227508544922,143.75233459472656,151.69384765625,109.96012878417969,12.356317520141602,141.16445922851562,135.71405029296875,67.42977142333984,57.86671829223633,2.2363121509552,60.179542541503906,60.64337158203125,22.826190948486328,18.872554779052734,0.9110181927680969,20.437259674072266,20.743549346923828,18.62861442565918,15.195322036743164,0.8442784547805786,15.828737258911133,16.297901153564453,71.49522399902344,61.03653335571289,3.0936391353607178,68.53832244873047,67.1511459350586,0.012437811121344566,0.0,0.002453716704621911,0.0,0.0004975124029442668,0.10493826866149902,0.009259259328246117,0.01944420486688614,0.05246913433074951,0.0524279810488224,0,6.16241979598999,1.9182982444763184,1.0614160299301147,4.361833572387695,4.0044755935668945,,,,30642,30643,"[{'under_exposure_event_id': 30642, 'consecutive_under_exposure_frames': 24, 'status': False}, {'under_exposure_event_id': 30643, 'consecutive_under_exposure_frames': 58, 'status': True}]",,,,,,,,,,stacking,95%,3.45,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1652207786415,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab0aae55c481d826b0134,super_exhaustive,"[2.14, 4.28]",0,2022-05-10 20:36:23 CEST,,,,h264,interlaced,3.0,3152.40283203125,25,1920,1080.0,1248634567,75,yuv420p,86.31917572021484,7.16180419921875,10.059242248535156,23.94658660888672,24.351423263549805,68.6900405883789,23.140064239501953,13.175911903381348,41.68596649169922,41.173824310302734,3627.64013671875,42.4881591796875,972.8811645507812,257.407958984375,916.41064453125,159.15919494628906,31.33597755432129,39.029510498046875,97.80118560791016,94.00659942626953,140.39930725097656,124.7804946899414,5.065402984619141,136.72386169433594,134.5179901123047,145.78016662597656,117.22393035888672,9.459968566894531,128.10067749023438,130.644287109375,182.89353942871094,60.55638885498047,37.56529998779297,106.88166809082031,107.85710144042969,85.6533432006836,32.271270751953125,16.012060165405273,67.79715728759766,62.61376953125,21.084247589111328,10.217342376708984,3.383579969406128,14.351921081542969,14.756366729736328,22.657800674438477,11.935107231140137,2.6251063346862793,15.536778450012207,15.955241203308105,90.46031188964844,49.68109130859375,10.320149421691895,60.41408157348633,62.375633239746094,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.8734567761421204,0.015432098880410194,0.13262371718883514,0.09567901492118835,0.13654321432113647,10,11.416386604309082,0.3921028971672058,2.7725536823272705,3.060598850250244,3.80562424659729,,,,30643,30643,"[{'under_exposure_event_id': 30643, 'consecutive_under_exposure_frames': 93, 'status': False}]",,,,,,,15635,15635,"[{'over_exposure_event_id': 15635, 'consecutive_over_exposure_frames': 21, 'status': True}]",stacking,95%,2.0106646836363526,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,"['warning_UnderExposure', 'warning_Blocking', 'warning_MOS']"
1652207789448,627aaf2ac5fe8a6e20e1f6c9,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627ab0ae72de4b1ff10c5c0a,super_exhaustive,"[2.92, 5.0]",0,2022-05-10 20:36:26 CEST,,,,h264,interlaced,3.0,4000.890869140625,25,1920,1080.0,1248904567,75,yuv420p,80.06465148925781,18.748266220092773,7.097153663635254,24.58366584777832,25.70154571533203,71.4529800415039,35.641143798828125,11.138574600219727,63.54716873168945,58.990623474121094,1572.75927734375,93.5600814819336,244.22869873046875,172.96859741210938,250.6957244873047,158.75689697265625,142.18722534179688,4.166054725646973,147.89242553710938,148.14212036132812,137.57748413085938,128.46780395507812,2.364544153213501,131.86647033691406,132.9141387939453,142.69024658203125,121.56046295166016,4.807779312133789,132.4388885498047,130.7059326171875,77.75255584716797,51.85822677612305,7.1714372634887695,67.92706298828125,65.47272491455078,96.63152313232422,82.68986511230469,4.005536079406738,92.2327880859375,90.67284393310547,14.834903717041016,10.08746337890625,1.3246339559555054,11.147073745727539,11.735283851623535,19.44082260131836,10.39504337310791,2.192713737487793,17.10692024230957,16.617473602294922,79.9001693725586,54.31816482543945,8.920450210571289,74.10469818115234,69.69715118408203,0.012437811121344566,0.0,0.0024537171702831984,0.0,0.0004975124029442668,0.7623456716537476,0.003086419776082039,0.08753946423530579,0.03395061567425728,0.050246912986040115,1,15.798253059387207,1.3823484182357788,3.787274122238159,8.34618854522705,7.609780311584473,,,,,,,,,,,,,15635,15635,"[{'over_exposure_event_id': 15635, 'consecutive_over_exposure_frames': 93, 'status': False}]",stacking,95%,3.99,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['warning_OverExposure']
