inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651842730214,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751eaad5f2191380c9ea24,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 15:12:07 CEST,,,,h264,interlaced,3.0,3028.05322265625,25,1920,1080.0,2753300535,75,yuv420p,80.3893051147461,2.489753484725952,8.946834564208984,4.52084493637085,5.72017240524292,79.60469055175781,72.4931411743164,2.5978715419769287,73.39063262939453,74.88057708740234,222.4339599609375,158.11996459960938,17.649778366088867,165.05059814453125,175.1776885986328,131.98251342773438,80.9310302734375,23.76854133605957,130.76947021484375,113.8735580444336,129.6434326171875,128.09451293945312,0.6008450984954834,128.4204559326172,128.7623291015625,135.67327880859375,134.50347900390625,0.40281230211257935,135.45863342285156,135.2105712890625,64.56257629394531,47.671119689941406,7.297130584716797,48.85560989379883,53.87991714477539,78.10344696044922,49.390560150146484,13.399970054626465,77.51526641845703,68.00153350830078,7.4362053871154785,5.543624401092529,0.8497604131698608,5.637761116027832,6.216479301452637,13.641671180725098,11.975218772888184,0.7228109836578369,12.034785270690918,12.537363052368164,67.16350555419922,55.31942367553711,5.230432987213135,55.859397888183594,59.420467376708984,0.024875622242689133,0.0,0.003964942414313555,0.0,0.0009950248058885336,0.12345679104328156,0.006172839552164078,0.02603677660226822,0.05246913433074951,0.054279837757349014,0,3.6093223094940186,1.6019129753112793,0.6866745352745056,2.9957242012023926,2.656764507293701,,,,,,,,,,,,,,,,stacking,95%,3.73,0.174,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842733172,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ead1e668408ba913084,super_exhaustive,"[2.89, 5.0]",0,2022-05-06 15:12:10 CEST,,,,h264,interlaced,3.0,3431.087890625,25,1920,1080.0,2753570535,75,yuv420p,67.15270233154297,4.332120418548584,6.9765825271606445,7.944758892059326,8.658219337463379,81.54845428466797,69.48155212402344,4.9906744956970215,80.59882354736328,77.42259979248047,227.4663848876953,149.33375549316406,24.743690490722656,200.833251953125,188.05091857910156,106.28388214111328,79.61107635498047,11.25208854675293,87.32304382324219,90.6086196899414,130.73255920410156,129.37796020507812,0.5159076452255249,129.61024475097656,129.89698791503906,134.9514923095703,133.9534149169922,0.32748010754585266,134.71414184570312,134.54408264160156,66.22908020019531,55.8858528137207,3.9660959243774414,62.80162048339844,61.57902526855469,52.632503509521484,50.15445327758789,0.946638822555542,52.04467010498047,51.53258514404297,9.431681632995605,7.20885705947876,0.83147794008255,7.768711566925049,8.050601959228516,13.796696662902832,12.5043363571167,0.4833436906337738,13.384577751159668,13.18928050994873,68.47203826904297,54.3104133605957,6.041644096374512,67.10745239257812,63.30080795288086,0.012437811121344566,0.0,0.0033970156218856573,0.0,0.0009950248058885336,0.2993827164173126,0.015432098880410194,0.0778222531080246,0.05864197388291359,0.08790123462677002,4,2.8126447200775146,1.6547917127609253,0.36318838596343994,1.9542746543884277,2.1105849742889404,,,,,,,,,,,,,,,,stacking,95%,3.96,0.12,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842736261,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751eb0c667431a14b0b16e,super_exhaustive,"[2.6, 4.74]",0,2022-05-06 15:12:13 CEST,,,,h264,interlaced,3.0,3199.53076171875,25,1920,1080.0,2753840535,75,yuv420p,64.01023864746094,2.51035213470459,6.960626125335693,5.637704372406006,6.000336647033691,77.7529067993164,70.25450134277344,2.444359540939331,73.04177856445312,73.8863296508789,216.31809997558594,152.97219848632812,14.990550994873047,161.92938232421875,169.699951171875,106.18096923828125,97.82763671875,3.051168441772461,102.46868896484375,102.17706298828125,130.8931884765625,129.8457489013672,0.2587008774280548,130.2707061767578,130.30003356933594,134.27296447753906,133.79937744140625,0.09951967000961304,134.0689697265625,134.05050659179688,63.45230484008789,55.70616912841797,2.700995683670044,58.00566482543945,58.872901916503906,56.021453857421875,52.08713912963867,1.3020554780960083,53.9538688659668,54.10533142089844,11.255023956298828,8.329442024230957,0.8282996416091919,8.865738868713379,9.226991653442383,12.885441780090332,12.518099784851074,0.11542782932519913,12.727143287658691,12.72996997833252,60.52280044555664,54.55994415283203,2.1780266761779785,55.58598327636719,56.79066467285156,0.012437811121344566,0.0,0.002813564147800207,0.0,0.0006633499288000166,0.13271604478359222,0.021604938432574272,0.0263801421970129,0.046296294778585434,0.056790124624967575,0,2.7542686462402344,1.6066974401474,0.351225346326828,2.238248586654663,2.1950511932373047,220,220,"[{'static_image_event_id': 220, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,3.67,0.118,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842739050,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751eb3d5f2191380c9ea25,super_exhaustive,"[2.28, 4.42]",0,2022-05-06 15:12:16 CEST,,,,h264,interlaced,3.0,2967.38916015625,25,1920,1080.0,2754110535,75,yuv420p,78.42264556884766,2.616631031036377,8.650666236877441,3.7599854469299316,4.810035228729248,79.47665405273438,76.97492980957031,0.44436535239219666,78.03652954101562,78.08788299560547,201.46661376953125,169.17762756347656,6.91050910949707,188.6587677001953,187.3642120361328,177.0219268798828,97.5357437133789,36.529876708984375,98.25181579589844,122.20004272460938,131.5100860595703,127.94498443603516,1.3179140090942383,130.4666290283203,129.90374755859375,134.34915161132812,133.84788513183594,0.13707374036312103,134.09173583984375,134.0742950439453,64.91169738769531,43.305397033691406,9.078685760498047,62.404815673828125,57.1353759765625,85.04552459716797,55.42338562011719,13.468749046325684,56.057395935058594,64.81624603271484,13.124587059020996,6.792879581451416,1.9469605684280396,9.797873497009277,9.611668586730957,12.905499458312988,11.748552322387695,0.48238521814346313,12.808307647705078,12.522316932678223,71.0548095703125,59.54730987548828,4.902100563049316,60.7296142578125,63.486900329589844,0.0,0.0,0.0,0.0,0.0,0.08024691045284271,0.0,0.02603420987725258,0.05246913433074951,0.04251028597354889,0,9.333810806274414,1.6477105617523193,3.05556321144104,1.9054627418518066,3.8526201248168945,,,,,,,,,,,,,,,,stacking,95%,3.35,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842742164,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751eb6c667431a14b0b16f,super_exhaustive,"[2.88, 5.0]",0,2022-05-06 15:12:18 CEST,,,,h264,interlaced,3.0,2738.101318359375,25,1920,1080.0,2754380535,75,yuv420p,81.96368408203125,3.3874034881591797,12.16435432434082,5.490611553192139,11.479987144470215,79.66160583496094,68.80526733398438,4.201465606689453,78.61583709716797,76.26524353027344,203.80426025390625,166.71957397460938,6.215347766876221,181.7706298828125,181.40774536132812,177.5648651123047,78.82170104980469,43.46436309814453,176.91635131835938,149.26304626464844,128.106689453125,126.07991027832031,0.8283617496490479,127.95288848876953,127.46642303466797,133.9971466064453,130.25534057617188,1.4210747480392456,133.79689025878906,132.96946716308594,92.1214370727539,42.48766326904297,20.616622924804688,43.64595031738281,56.4920654296875,84.98469543457031,47.42853927612305,17.010183334350586,84.61984252929688,73.8302001953125,7.838250637054443,4.8749589920043945,1.1535017490386963,7.160411357879639,6.655873775482178,16.520360946655273,11.682523727416992,2.0859668254852295,11.920059204101562,13.182779312133789,70.92327880859375,63.98916244506836,2.4978840351104736,70.41178894042969,68.92340850830078,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.0,0.02072777971625328,0.003086419776082039,0.014526749029755592,0,9.79455280303955,4.256119728088379,1.708580732345581,8.30398941040039,7.564472675323486,,,,,,,,,,,,,,,,stacking,95%,3.95,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842745397,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751eb9d5f2191380c9ea26,super_exhaustive,"[2.18, 4.32]",0,2022-05-06 15:12:22 CEST,,,,h264,interlaced,3.0,3738.54931640625,25,1920,1080.0,2754650535,75,yuv420p,33.709537506103516,22.98072624206543,2.8747072219848633,27.626544952392578,27.4610538482666,69.32160186767578,66.90812683105469,0.5445323586463928,67.98351287841797,68.05419158935547,186.37399291992188,149.57028198242188,8.094483375549316,165.1812286376953,165.349365234375,110.4136734008789,85.50076293945312,6.9529547691345215,93.6700210571289,96.51732635498047,129.06515502929688,126.30325317382812,0.7247911691665649,127.4478530883789,127.51148223876953,132.52297973632812,130.92864990234375,0.4175014793872833,131.5521240234375,131.5985565185547,84.52757263183594,65.43077087402344,4.914496898651123,77.63935089111328,76.16040802001953,67.76763916015625,47.16511154174805,7.765864372253418,57.829444885253906,57.9339599609375,6.768554210662842,5.027886867523193,0.41038569808006287,5.650261402130127,5.65899658203125,16.4605655670166,15.14893627166748,0.40440261363983154,15.839113235473633,15.850234031677246,69.85636901855469,60.33158493041992,2.971867084503174,64.17560577392578,64.47034454345703,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.1697530895471573,0.012345679104328156,0.033430565148591995,0.06172839552164078,0.0680658370256424,0,5.068095684051514,2.709991455078125,0.5693363547325134,3.7425150871276855,3.784482479095459,,,,,,,,,,,,,,,,stacking,95%,3.25,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842748464,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ebc1e668408ba913085,super_exhaustive,"[3.09, 5.0]",0,2022-05-06 15:12:25 CEST,,,,h264,interlaced,3.0,2917.50927734375,25,1920,1080.0,2754920535,75,yuv420p,83.67951202392578,1.9305212497711182,12.788041114807129,7.731752395629883,12.05319881439209,80.2553482055664,33.503719329833984,17.439781188964844,69.45187377929688,62.68376159667969,1404.8282470703125,110.4818344116211,311.6844177246094,251.60350036621094,366.4395751953125,120.51531219482422,84.24443054199219,14.326803207397461,100.72579193115234,100.524169921875,133.02236938476562,122.55962371826172,4.274245262145996,129.08250427246094,127.74954223632812,136.23793029785156,124.86141967773438,4.309834957122803,131.36839294433594,131.4304656982422,104.4851303100586,43.85269546508789,24.26677131652832,67.94729614257812,75.31171417236328,76.87564849853516,41.08857345581055,15.806946754455566,66.742431640625,59.740821838378906,7.752589702606201,5.789500713348389,0.4159533977508545,7.401187896728516,7.3433074951171875,15.886748313903809,6.709841728210449,3.33221173286438,8.505101203918457,10.467544555664062,66.33175659179688,24.306779861450195,16.503442764282227,62.60475158691406,50.574588775634766,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.12654320895671844,0.003086419776082039,0.02232578955590725,0.03086419776082039,0.03395061939954758,0,9.21767520904541,0.003158360254019499,3.8009960651397705,2.625288248062134,4.222431659698486,,,,165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 29, 'status': True}]",,,,,,,,,,stacking,95%,4.16,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842751240,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ebfc667431a14b0b170,super_exhaustive,"[3.18, 5.0]",0,2022-05-06 15:12:28 CEST,,,,h264,interlaced,3.0,2525.7041015625,25,1920,1080.0,2755190535,75,yuv420p,6.523890495300293,0.7733997702598572,1.2587289810180664,2.188990592956543,2.5184264183044434,81.14048767089844,79.5177993774414,0.3770485520362854,80.52965545654297,80.51013946533203,313.3930358886719,234.04197692871094,14.80923080444336,247.68475341796875,252.47509765625,84.77816772460938,84.1944580078125,0.11500510573387146,84.48933410644531,84.47659301757812,122.83221435546875,122.49380493164062,0.06798817962408066,122.61495971679688,122.62977600097656,136.4105224609375,136.0409393310547,0.0725010558962822,136.14356994628906,136.15957641601562,105.69567108154297,102.84564971923828,0.5351112484931946,104.58501434326172,104.55322265625,77.03799438476562,76.73361206054688,0.06321798264980316,76.94381713867188,76.92753601074219,7.871131896972656,7.6494598388671875,0.046526238322257996,7.839776992797852,7.823784828186035,8.596412658691406,8.464971542358398,0.02326258458197117,8.539931297302246,8.540387153625488,67.37074279785156,64.16046142578125,0.6025851964950562,66.14277648925781,66.13430786132812,0.0,0.0,0.0,0.0,0.0,0.03086419776082039,0.0,0.0059367031790316105,0.009259259328246117,0.009423868730664253,0,9.38451099395752,8.410942077636719,0.21265189349651337,8.898123741149902,8.90298080444336,220,224,"[{'static_image_event_id': 220, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 221, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 222, 'consecutive_static_image_frames': 6, 'status': False}, {'static_image_event_id': 223, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 224, 'consecutive_static_image_frames': 0, 'status': True}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 104, 'status': True}]",,,,,,,,,,stacking,95%,4.25,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842754144,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ec21e668408ba913086,super_exhaustive,"[3.24, 5.0]",0,2022-05-06 15:12:31 CEST,,,,h264,interlaced,3.0,2313.97314453125,25,1920,1080.0,2755460535,75,yuv420p,7.167259216308594,1.6772360801696777,1.7207814455032349,4.544868469238281,4.2520856857299805,83.1449203491211,79.97047424316406,0.722857654094696,80.83778381347656,81.07391357421875,327.0629577636719,238.4600372314453,25.557079315185547,276.20330810546875,274.08892822265625,84.93177795410156,84.10975646972656,0.14966247975826263,84.38357543945312,84.3896713256836,122.83566284179688,122.53103637695312,0.05934647470712662,122.62055969238281,122.63003540039062,136.32586669921875,136.01010131835938,0.06069271266460419,136.14483642578125,136.13931274414062,105.49781799316406,103.3919906616211,0.38928845524787903,104.72309112548828,104.68816375732422,77.29926300048828,76.81566619873047,0.12098219245672226,76.88688659667969,76.94222259521484,7.864446640014648,7.704018592834473,0.04046862572431564,7.829904079437256,7.813741207122803,8.606804847717285,8.48568058013916,0.03131682425737381,8.547247886657715,8.538113594055176,67.45929718017578,64.93435668945312,0.4240098297595978,66.4777603149414,66.47480773925781,0.0,0.0,0.0,0.0,0.0,0.02469135820865631,0.003086419776082039,0.004519412759691477,0.012345679104328156,0.011522633954882622,0,10.131098747253418,8.586856842041016,0.3089565634727478,9.146992683410645,9.197157859802246,224,224,"[{'static_image_event_id': 224, 'consecutive_static_image_frames': 2, 'status': False}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 179, 'status': True}]",,,,,,,,,,stacking,95%,4.31,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842757368,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ec5d5f2191380c9ea27,super_exhaustive,"[3.24, 5.0]",0,2022-05-06 15:12:34 CEST,,,,h264,interlaced,3.0,2683.002685546875,25,1920,1080.0,2755730535,75,yuv420p,6.341487407684326,1.6080039739608765,1.3441137075424194,2.9968056678771973,3.6043224334716797,82.28825378417969,79.99040985107422,0.4503617584705353,81.4144515991211,81.29330444335938,310.91839599609375,243.340087890625,15.691418647766113,258.0956726074219,261.3163146972656,84.73825073242188,84.13460540771484,0.10744320601224899,84.4179916381836,84.41972351074219,122.85092163085938,122.5492172241211,0.0569474883377552,122.63937377929688,122.65065002441406,136.3677215576172,135.99227905273438,0.07286520302295685,136.1136474609375,136.13082885742188,105.38274383544922,103.2144546508789,0.4230656921863556,104.42972564697266,104.41268920898438,77.27892303466797,76.90571594238281,0.07900942116975784,77.0129623413086,77.02277374267578,7.87191915512085,7.712696552276611,0.03993772715330124,7.794908046722412,7.792981147766113,8.581832885742188,8.462302207946777,0.02646126225590706,8.52224063873291,8.519779205322266,67.52879333496094,64.99932098388672,0.4710424840450287,66.47921752929688,66.46257781982422,0.0,0.0,0.0,0.0,0.0,0.03395061567425728,0.003086419776082039,0.007270828355103731,0.015432098880410194,0.015843622386455536,0,9.648938179016113,8.18941593170166,0.3408667743206024,8.841395378112793,8.846721649169922,225,225,"[{'static_image_event_id': 225, 'consecutive_static_image_frames': 3, 'status': False}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 254, 'status': True}]",,,,,,,,,,stacking,95%,4.31,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842760254,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ec8c667431a14b0b171,super_exhaustive,"[3.16, 5.0]",0,2022-05-06 15:12:37 CEST,,,,h264,interlaced,3.0,2509.38671875,25,1920,1080.0,2756000535,75,yuv420p,10.799694061279297,1.3562228679656982,2.7800750732421875,2.284557580947876,3.511793613433838,82.21493530273438,80.35466766357422,0.43824636936187744,81.76824951171875,81.64956665039062,451.3099365234375,241.04251098632812,54.43076705932617,253.02581787109375,277.3203430175781,85.05393981933594,84.14558410644531,0.18433557450771332,84.39633178710938,84.44628143310547,122.8687973022461,122.52508544921875,0.07351714372634888,122.6155776977539,122.6352310180664,136.29620361328125,135.9301300048828,0.06730736792087555,136.0471649169922,136.06329345703125,104.98750305175781,102.94180297851562,0.43486320972442627,104.09219360351562,104.04971313476562,77.08544158935547,76.90357208251953,0.03998894244432449,77.0277328491211,77.01583099365234,7.89116096496582,7.744000434875488,0.03534805774688721,7.771215915679932,7.781195640563965,8.560137748718262,8.45564079284668,0.01970571279525757,8.519457817077637,8.517931938171387,67.21916198730469,64.90184783935547,0.45718124508857727,66.318115234375,66.25299835205078,0.0,0.0,0.0,0.0,0.0,0.03395061567425728,0.006172839552164078,0.005697709042578936,0.015432098880410194,0.01670781895518303,0,9.00230598449707,8.070086479187012,0.2021787464618683,8.669224739074707,8.641780853271484,226,231,"[{'static_image_event_id': 226, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 227, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 228, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 229, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 230, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 231, 'consecutive_static_image_frames': 3, 'status': False}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 329, 'status': True}]",,,,,,,,,,stacking,95%,4.23,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842763137,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ecb0784e7ed76ac9c4b,super_exhaustive,"[3.24, 5.0]",0,2022-05-06 15:12:40 CEST,,,,h264,interlaced,3.0,2099.615966796875,25,1920,1080.0,2756270535,75,yuv420p,6.449375152587891,1.2311508655548096,1.1825562715530396,3.6183247566223145,3.604421854019165,82.15266418457031,80.44361114501953,0.403073787689209,81.42758178710938,81.37026977539062,321.0439453125,242.41883850097656,16.475553512573242,263.78887939453125,265.3735046386719,85.47080993652344,84.79553985595703,0.12870685756206512,85.13990783691406,85.13262939453125,122.85391998291016,122.57911682128906,0.05487024039030075,122.66617584228516,122.67401123046875,136.23655700683594,135.91758728027344,0.06306280940771103,136.00180053710938,136.020263671875,104.29000854492188,101.91838836669922,0.4126739203929901,103.3781967163086,103.3177490234375,77.1654281616211,76.9585952758789,0.03536617010831833,77.1000747680664,77.09603881835938,7.943276882171631,7.815032005310059,0.033771827816963196,7.860934257507324,7.868834018707275,8.580561637878418,8.50446891784668,0.015249278396368027,8.543646812438965,8.54052448272705,66.7741928100586,64.50933074951172,0.41518208384513855,66.09344482421875,65.99913787841797,0.0,0.0,0.0,0.0,0.0,0.03395061567425728,0.0,0.006209434475749731,0.012345679104328156,0.01259259320795536,0,8.964441299438477,8.17496395111084,0.17475850880146027,8.517857551574707,8.4993896484375,232,233,"[{'static_image_event_id': 232, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 233, 'consecutive_static_image_frames': 0, 'status': True}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 404, 'status': True}]",,,,,,,,,,stacking,95%,4.31,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
1651842766382,62751bd1d5f2191380c9e9e3,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62751ece0784e7ed76ac9c4c,super_exhaustive,"[3.17, 5.0]",0,2022-05-06 15:12:43 CEST,,,,h264,interlaced,3.0,2421.6533203125,25,1920,1080.0,2756540535,75,yuv420p,2.872551441192627,0.45487889647483826,0.6559199690818787,1.3179110288619995,1.3794631958007812,82.07170867919922,81.07637786865234,0.1979014128446579,81.67901611328125,81.63361358642578,264.9748229980469,236.41522216796875,5.094259738922119,250.30421447753906,250.055908203125,85.48585510253906,84.83732604980469,0.16847679018974304,85.21623992919922,85.19313049316406,122.84052276611328,122.46343231201172,0.08307066559791565,122.59786987304688,122.60795593261719,136.2582244873047,135.93287658691406,0.06931892037391663,136.048583984375,136.05856323242188,104.22081756591797,102.015869140625,0.4279817044734955,103.22815704345703,103.23844146728516,77.1273193359375,76.83878326416016,0.09153507649898529,76.96577453613281,76.95248413085938,7.883022308349609,7.812542915344238,0.01830141246318817,7.832261562347412,7.836817264556885,8.566717147827148,8.502418518066406,0.013970526866614819,8.528873443603516,8.528949737548828,66.95745086669922,64.23916625976562,0.5450465679168701,65.7562484741211,65.76551818847656,0.0,0.0,0.0,0.0,0.0,0.03703703731298447,0.003086419776082039,0.006838485132902861,0.018518518656492233,0.017407407984137535,0,8.918128967285156,8.188530921936035,0.14247530698776245,8.545106887817383,8.550557136535645,233,241,"[{'static_image_event_id': 233, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 234, 'consecutive_static_image_frames': 5, 'status': False}, {'static_image_event_id': 235, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 236, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 237, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 238, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 239, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 240, 'consecutive_static_image_frames': 17, 'status': False}, {'static_image_event_id': 241, 'consecutive_static_image_frames': 7, 'status': False}]",165,165,"[{'under_exposure_event_id': 165, 'consecutive_under_exposure_frames': 479, 'status': True}]",,,,,,,,,,stacking,95%,4.24,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 1,La 1 HD,RTVE,16.0,[]
