inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651864954450,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275757a10b7410a22c7c371,super_exhaustive,"[2.27, 4.41]",0,2022-05-06 21:22:31 CEST,,,,h264,interlaced,3.0,3384.05078125,25,1920,1080.0,4753500135,75,yuv420p,60.904232025146484,1.122063159942627,7.387765407562256,4.575232028961182,6.124773979187012,59.2849235534668,45.38525390625,2.764281988143921,47.79280090332031,49.42648696899414,747.4992065429688,66.65023803710938,116.39276885986328,101.29423522949219,148.5931396484375,158.44308471679688,38.50429153442383,57.9251594543457,154.90225219726562,110.05319213867188,138.64720153808594,113.18470001220703,12.28853988647461,113.43622589111328,123.2859115600586,140.55104064941406,125.3061294555664,7.231870174407959,140.2078399658203,134.4788818359375,161.4667510986328,88.03441619873047,35.210750579833984,88.83597564697266,117.03022003173828,65.4481201171875,28.30988311767578,17.494583129882812,64.3319091796875,50.659034729003906,22.918991088867188,8.374958038330078,7.087901592254639,22.745454788208008,17.062095642089844,33.57020950317383,12.243988990783691,10.308782577514648,33.07209396362305,24.87706184387207,96.95841979980469,54.0080451965332,20.059574127197266,96.38631439208984,80.35265350341797,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.1635802537202835,0.009259259328246117,0.03155047446489334,0.03703703731298447,0.04683127626776695,0,28.967449188232422,0.025157231837511063,10.666542053222656,0.052729371935129166,8.52066707611084,3330,3333,"[{'static_image_event_id': 3330, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3331, 'consecutive_static_image_frames': 4, 'status': False}, {'static_image_event_id': 3332, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3333, 'consecutive_static_image_frames': 3, 'status': False}]",3161,3161,"[{'under_exposure_event_id': 3161, 'consecutive_under_exposure_frames': 205, 'status': False}]",,,,,,,768,768,"[{'over_exposure_event_id': 768, 'consecutive_over_exposure_frames': 21, 'status': False}]",stacking,95%,3.34,0.111,True,,,,700,700,"[{'contrast_event_id': 700, 'consecutive_contrast_frames': 32, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1651864957725,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275757ed352dc51f33a0d83,super_exhaustive,"[2.46, 4.6]",0,2022-05-06 21:22:34 CEST,,,,h264,interlaced,3.0,3306.552001953125,25,1920,1080.0,4753770135,75,yuv420p,91.69127655029297,1.337506890296936,10.837699890136719,5.719902038574219,7.7288055419921875,67.13447570800781,43.00118637084961,8.732107162475586,48.71809768676758,54.21131134033203,1009.83984375,56.29815673828125,215.95960998535156,187.3548126220703,214.07762145996094,168.32054138183594,78.59605407714844,40.28699493408203,153.3900146484375,127.80738067626953,118.45929718017578,113.41206359863281,2.206181764602661,114.33479309082031,115.71334838867188,150.6691436767578,132.42288208007812,7.282022953033447,140.6136016845703,142.32655334472656,181.0312957763672,87.80693817138672,43.11839294433594,99.89485168457031,128.2270965576172,65.29745483398438,60.50064468383789,1.9417011737823486,61.296592712402344,62.359718322753906,30.27910041809082,22.910625457763672,3.347400188446045,24.266979217529297,26.219011306762695,50.69599914550781,32.785491943359375,7.494228839874268,42.11155700683594,42.50224304199219,96.30101776123047,69.92084503173828,12.438482284545898,95.10008239746094,85.50519561767578,0.0,0.0,0.0,0.0,0.0,0.6080247163772583,0.009259259328246117,0.07974385470151901,0.03703703731298447,0.05090534687042236,2,12.638447761535645,0.007591477129608393,5.543277263641357,0.3221835196018219,4.889605522155762,3334,3335,"[{'static_image_event_id': 3334, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3335, 'consecutive_static_image_frames': 3, 'status': False}]",,,,,,,,,,769,770,"[{'over_exposure_event_id': 769, 'consecutive_over_exposure_frames': 3, 'status': False}, {'over_exposure_event_id': 770, 'consecutive_over_exposure_frames': 25, 'status': False}]",stacking,95%,3.53,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864960650,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757580d352dc51f33a0d84,super_exhaustive,"[2.67, 4.81]",0,2022-05-06 21:22:37 CEST,,,,h264,interlaced,3.0,3560.269287109375,25,1920,1080.0,4754040135,75,yuv420p,15.1356840133667,5.303487777709961,2.4161806106567383,9.754176139831543,9.774389266967773,67.57891845703125,59.62725067138672,2.035325288772583,64.4340591430664,64.09945678710938,1048.4964599609375,174.51441955566406,154.93600463867188,359.8311767578125,364.17327880859375,79.75105285644531,78.68243408203125,0.21148240566253662,79.2435302734375,79.25045776367188,118.48442840576172,117.71485900878906,0.23502428829669952,117.9743881225586,118.0693588256836,151.72996520996094,150.3984375,0.3836774230003357,151.3399658203125,151.17449951171875,184.65602111816406,179.880859375,1.795485496520996,183.27911376953125,182.50576782226562,61.468406677246094,59.937286376953125,0.3844590187072754,60.5021858215332,60.58124923706055,30.47203254699707,30.228347778320312,0.06794475764036179,30.3437442779541,30.33576774597168,51.007423400878906,50.350791931152344,0.23147660493850708,50.93315124511719,50.77724838256836,71.32648468017578,67.93101501464844,1.11233651638031,68.90628051757812,69.3525619506836,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.08641975373029709,0.015432098880410194,0.014174419455230236,0.040123455226421356,0.041687242686748505,0,14.03152847290039,10.273502349853516,0.8403905630111694,11.935494422912598,11.993508338928223,,,,,,,,,,,,,,,,stacking,95%,3.74,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864963536,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757583ed6ff62061452a44,super_exhaustive,"[2.76, 4.9]",0,2022-05-06 21:22:40 CEST,,,,h264,interlaced,3.0,3254.008056640625,25,1920,1080.0,4754310135,75,yuv420p,15.048773765563965,4.3060832023620605,2.4487557411193848,8.173513412475586,8.490865707397461,65.17864227294922,60.69312286376953,1.0704480409622192,62.8123893737793,62.903175354003906,569.2386474609375,156.22744750976562,90.00433349609375,235.36338806152344,259.6094665527344,79.85128021240234,77.29012298583984,0.506167471408844,78.0091323852539,78.0195083618164,118.23011016845703,117.6531982421875,0.11450136452913284,117.90367126464844,117.91242218017578,151.74119567871094,150.9903564453125,0.17982573807239532,151.44931030273438,151.4356231689453,184.87957763671875,182.73733520507812,0.41721031069755554,183.7701416015625,183.77304077148438,60.8654670715332,59.93143844604492,0.271036297082901,60.52251434326172,60.463279724121094,30.50119400024414,30.206689834594727,0.06318201869726181,30.257156372070312,30.27880859375,50.949615478515625,50.56629180908203,0.10241018235683441,50.72745895385742,50.73188018798828,69.44868469238281,67.74693298339844,0.3584078252315521,68.47793579101562,68.49507141113281,0.0,0.0,0.0,0.0,0.0,0.08024691045284271,0.018518518656492233,0.01566918194293976,0.040123455226421356,0.04432098567485809,0,13.152637481689453,9.781889915466309,0.5800982117652893,11.4608154296875,11.464787483215332,,,,,,,,,,,,,,,,stacking,95%,3.83,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864966789,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757587d352dc51f33a0d85,super_exhaustive,"[2.86, 5.0]",0,2022-05-06 21:22:43 CEST,,,,h264,interlaced,3.0,3474.061279296875,25,1920,1080.0,4754580135,75,yuv420p,10.677603721618652,4.850032329559326,1.2514410018920898,8.328051567077637,8.415945053100586,65.25978088378906,58.73677062988281,1.5379648208618164,63.223045349121094,62.95060729980469,364.31671142578125,173.39381408691406,46.302513122558594,247.7918243408203,253.52044677734375,78.4532470703125,77.45887756347656,0.2232673317193985,78.03099822998047,77.99163055419922,118.03144073486328,117.63720703125,0.0924839973449707,117.87039184570312,117.86388397216797,151.76356506347656,151.103759765625,0.14721137285232544,151.40049743652344,151.4195556640625,185.0413360595703,183.36871337890625,0.4323175549507141,184.0214385986328,184.10108947753906,60.84542465209961,59.96771240234375,0.23752787709236145,60.570438385009766,60.48824691772461,30.32208251953125,30.21294593811035,0.024637870490550995,30.26619529724121,30.264610290527344,50.99451446533203,50.61135482788086,0.11671624332666397,50.94623565673828,50.8825798034668,69.42655944824219,67.53665161132812,0.4494934380054474,68.39833068847656,68.35983276367188,0.0,0.0,0.0,0.0,0.0,0.09259258955717087,0.018518518656492233,0.017616309225559235,0.040123455226421356,0.044773660600185394,0,12.116034507751465,10.466092109680176,0.41121774911880493,11.209068298339844,11.219715118408203,,,,,,,,,,,,,,,,stacking,95%,3.93,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864969666,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757589d352dc51f33a0d86,super_exhaustive,"[2.85, 4.99]",0,2022-05-06 21:22:46 CEST,,,,h264,interlaced,3.0,3407.07470703125,25,1920,1080.0,4754850135,75,yuv420p,11.217838287353516,2.9933600425720215,1.8906147480010986,7.365790367126465,7.132780075073242,64.99188232421875,58.83805465698242,1.3641915321350098,62.94548034667969,62.685115814208984,333.90484619140625,144.11843872070312,44.21470642089844,216.90017700195312,219.48599243164062,78.57083892822266,77.66702270507812,0.20146900415420532,78.08321380615234,78.08757019042969,118.10289001464844,117.64400482177734,0.09291910380125046,117.87496185302734,117.8640365600586,151.59127807617188,150.87721252441406,0.15962445735931396,151.3621826171875,151.32968139648438,184.7759552001953,182.90985107421875,0.39992642402648926,183.84095764160156,183.80514526367188,60.81904602050781,60.09304428100586,0.17491361498832703,60.4879264831543,60.47761154174805,30.334903717041016,30.17535400390625,0.03557848557829857,30.249412536621094,30.250980377197266,50.94135665893555,50.73551940917969,0.044165004044771194,50.86792755126953,50.856658935546875,69.01151275634766,67.7815170288086,0.26589611172676086,68.22138977050781,68.25010681152344,0.0,0.0,0.0,0.0,0.0,0.10185185074806213,0.012345679104328156,0.015832098200917244,0.043209876865148544,0.04353909566998482,0,13.183686256408691,10.628085136413574,0.5293002128601074,11.524237632751465,11.597808837890625,,,,,,,,,,,,,,,,stacking,95%,3.92,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864972511,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275758cd352dc51f33a0d87,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 21:22:49 CEST,,,,h264,interlaced,3.0,3185.471923828125,25,1920,1080.0,4755120135,75,yuv420p,87.52954864501953,1.1477841138839722,10.08985424041748,3.236870765686035,5.093949317932129,66.22871398925781,51.34885787963867,5.59834623336792,65.11370086669922,61.71319580078125,487.6810607910156,87.27977752685547,77.2880630493164,162.28732299804688,171.4833221435547,163.7596435546875,77.9902114868164,38.58804702758789,78.39071655273438,103.79972839355469,122.01322174072266,117.60952758789062,1.7045893669128418,117.83348846435547,118.91889190673828,151.70033264160156,110.74263763427734,18.761791229248047,151.4595489501953,139.10784912109375,184.77224731445312,77.7634506225586,49.162322998046875,183.8186798095703,151.52818298339844,66.48434448242188,60.579315185546875,2.46235728263855,60.802391052246094,62.35115051269531,30.31426239013672,7.930644989013672,10.265402793884277,30.24431610107422,23.47661590576172,50.93585968017578,23.858448028564453,12.417638778686523,50.832096099853516,42.66404724121094,68.923828125,50.50320816040039,8.30996036529541,68.4019775390625,63.062049865722656,0.0,0.0,0.0,0.0,0.0,0.08950617164373398,0.006172839552164078,0.017940694466233253,0.040123455226421356,0.04292181134223938,0,11.8546781539917,1.557489275932312,4.329120635986328,10.798341751098633,8.178780555725098,3336,3340,"[{'static_image_event_id': 3336, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3337, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3338, 'consecutive_static_image_frames': 2, 'status': False}, {'static_image_event_id': 3339, 'consecutive_static_image_frames': 3, 'status': False}, {'static_image_event_id': 3340, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,771,771,"[{'over_exposure_event_id': 771, 'consecutive_over_exposure_frames': 23, 'status': True}]",stacking,95%,3.73,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864975842,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757590d352dc51f33a0d88,super_exhaustive,"[2.66, 4.8]",0,2022-05-06 21:22:52 CEST,,,,h264,interlaced,3.0,3862.626708984375,25,1920,1080.0,4755390135,75,yuv420p,20.08316421508789,3.72393536567688,4.7417731285095215,10.664497375488281,10.79881763458252,64.60127258300781,51.131507873535156,3.9901719093322754,61.92422103881836,60.268985748291016,1085.0518798828125,125.61334991455078,269.5365295410156,316.75970458984375,395.67034912109375,163.8390655517578,141.1957244873047,8.411299705505371,147.0888214111328,149.82057189941406,122.22260284423828,120.63867950439453,0.4499610662460327,121.21917724609375,121.2900161743164,120.36991882324219,110.59246826171875,3.8183889389038086,117.68305969238281,116.61963653564453,92.07087707519531,77.20564270019531,5.675434589385986,86.63729095458984,85.67891693115234,70.33434295654297,64.20336151123047,2.2065911293029785,68.70877838134766,67.92747497558594,11.244277954101562,7.884363651275635,0.9466606974601746,9.379730224609375,9.567087173461914,26.987825393676758,23.343130111694336,1.300498366355896,25.588024139404297,25.49091148376465,60.15339660644531,50.205448150634766,3.7795767784118652,55.594482421875,55.518516540527344,0.0,0.0,0.0,0.0,0.0,0.10802469402551651,0.009259259328246117,0.020614443346858025,0.04938271641731262,0.04559670761227608,0,3.3628721237182617,0.9333563446998596,0.6055222749710083,2.083024501800537,2.0912692546844482,,,,,,,,,,,,,771,771,"[{'over_exposure_event_id': 771, 'consecutive_over_exposure_frames': 42, 'status': False}]",stacking,95%,3.73,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864978533,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757592d352dc51f33a0d89,super_exhaustive,"[3.35, 5.0]",0,2022-05-06 21:22:55 CEST,,,,h264,interlaced,3.0,3061.44287109375,25,1920,1080.0,4755660135,75,yuv420p,17.603090286254883,3.3290750980377197,3.7255666255950928,7.201414108276367,8.459331512451172,75.1705093383789,62.20600128173828,3.6243972778320312,74.18547058105469,72.52035522460938,853.0299682617188,194.7987518310547,164.74806213378906,262.7762451171875,331.98309326171875,145.441162109375,141.83468627929688,0.7694995403289795,142.82659912109375,142.9528045654297,121.81749725341797,121.17449951171875,0.1878022998571396,121.34842681884766,121.40402221679688,119.98965454101562,118.07574462890625,0.31588807702064514,119.6566162109375,119.56681060791016,91.06794738769531,87.27806091308594,0.8433539271354675,89.9239501953125,89.78224182128906,70.70743560791016,69.00473022460938,0.5085895657539368,70.04060363769531,69.92790985107422,9.556366920471191,8.546618461608887,0.27426111698150635,8.667875289916992,8.789982795715332,26.535242080688477,25.690000534057617,0.15782314538955688,26.289752960205078,26.288841247558594,59.52668380737305,56.7765007019043,0.9229831099510193,58.55058670043945,58.32571029663086,0.0,0.0,0.0,0.0,0.0,0.08024691045284271,0.012345679104328156,0.01531229168176651,0.04938271641731262,0.04584361985325813,0,4.017516613006592,1.7441329956054688,0.5020661354064941,3.2548656463623047,3.1400249004364014,,,,,,,,,,,,,,,,stacking,95%,4.42,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864981429,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62757595d352dc51f33a0d8a,super_exhaustive,"[3.54, 5.0]",0,2022-05-06 21:22:58 CEST,,,,h264,interlaced,3.0,3073.15478515625,25,1920,1080.0,4755930135,75,yuv420p,8.930580139160156,2.7389769554138184,1.4803745746612549,4.908979415893555,5.172727584838867,75.33110046386719,73.39897155761719,0.48940083384513855,74.3056640625,74.40899658203125,317.5825500488281,184.14906311035156,30.73588752746582,214.40721130371094,223.74639892578125,143.51963806152344,142.01539611816406,0.40023279190063477,143.06674194335938,142.97972106933594,121.64144134521484,121.26023864746094,0.08320143073797226,121.37553405761719,121.38795471191406,119.80564880371094,119.42394256591797,0.09033837914466858,119.59188079833984,119.59889221191406,90.99561309814453,88.70171356201172,0.5051581859588623,89.44416809082031,89.66325378417969,70.45292663574219,69.25621032714844,0.36440908908843994,69.78455352783203,69.78036499023438,8.846863746643066,8.512701988220215,0.09513922035694122,8.655710220336914,8.6519136428833,26.512372970581055,26.25348663330078,0.07433003932237625,26.358020782470703,26.38217544555664,59.3676872253418,56.95339584350586,0.7579345703125,57.32594299316406,57.794090270996094,0.0,0.0,0.0,0.0,0.0,0.08641975373029709,0.03086419776082039,0.01131227146834135,0.0555555559694767,0.05506172776222229,0,3.7463760375976562,2.434000015258789,0.3399654030799866,2.760521173477173,2.899498701095581,3341,3341,"[{'static_image_event_id': 3341, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,4.61,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864984649,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627575981e4aa18f8c76d622,super_exhaustive,"[3.52, 5.0]",0,2022-05-06 21:23:01 CEST,,,,h264,interlaced,3.0,3567.36279296875,25,1920,1080.0,4756200135,75,yuv420p,10.596187591552734,2.1389944553375244,2.2121570110321045,4.121181964874268,4.840001583099365,75.82218933105469,73.64508056640625,0.5351693630218506,74.67520141601562,74.7303466796875,427.9692687988281,181.4114532470703,53.77155303955078,203.39541625976562,225.74827575683594,143.47344970703125,141.53570556640625,0.4788430631160736,142.42236328125,142.53248596191406,121.7731704711914,121.22964477539062,0.1390596330165863,121.45450592041016,121.44029998779297,120.03968811035156,119.41985321044922,0.1302061229944229,119.76055908203125,119.72993469238281,91.55496978759766,88.40223693847656,0.7257177829742432,89.99525451660156,90.00347137451172,70.91754150390625,69.37525177001953,0.48511114716529846,70.44376373291016,70.23441314697266,9.266407012939453,8.623144149780273,0.15090879797935486,8.682168006896973,8.750068664550781,26.509838104248047,26.14964485168457,0.08472863584756851,26.300640106201172,26.326736450195312,59.709293365478516,56.873817443847656,0.9226704835891724,58.92707061767578,58.47069549560547,0.0,0.0,0.0,0.0,0.0,0.08641975373029709,0.015432098880410194,0.015171305276453495,0.043209876865148544,0.04506172984838486,0,3.806790590286255,2.584502696990967,0.26304930448532104,3.2228262424468994,3.2067089080810547,3341,3341,"[{'static_image_event_id': 3341, 'consecutive_static_image_frames': 1, 'status': True}]",,,,,,,,,,,,,stacking,95%,4.59,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864987568,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275759bd352dc51f33a0d8b,super_exhaustive,"[3.27, 5.0]",0,2022-05-06 21:23:04 CEST,,,,h264,interlaced,3.0,2903.978759765625,25,1920,1080.0,4756470135,75,yuv420p,20.46955680847168,2.4858641624450684,4.952284812927246,4.367770671844482,6.338673114776611,75.46964263916016,62.43312072753906,5.175076007843018,74.59263610839844,70.76905059814453,1235.841552734375,124.20976257324219,282.40325927734375,203.38894653320312,294.1558532714844,150.2806854248047,141.73892211914062,3.3373074531555176,142.94985961914062,145.11940002441406,121.44576263427734,121.1343002319336,0.07216720283031464,121.29474639892578,121.27922821044922,119.83785247802734,116.15171813964844,1.543121337890625,119.60212707519531,118.4963150024414,91.36688995361328,84.40918731689453,2.6082093715667725,90.55905151367188,88.73040008544922,70.7818603515625,69.67610168457031,0.3232680857181549,70.25996398925781,70.18450164794922,8.888762474060059,8.620186805725098,0.09648150205612183,8.69126033782959,8.732156753540039,26.52328109741211,25.302473068237305,0.495135098695755,26.436309814453125,26.072872161865234,59.622989654541016,54.9505500793457,1.8292590379714966,58.99565887451172,57.72867202758789,0.0,0.0,0.0,0.0,0.0,0.0833333358168602,0.012345679104328156,0.016317393630743027,0.03395061567425728,0.03423868119716644,0,3.453211784362793,2.1842989921569824,0.3297571539878845,2.9005367755889893,2.8534369468688965,3341,3341,"[{'static_image_event_id': 3341, 'consecutive_static_image_frames': 0, 'status': True}]",,,,,,,,,,,,,stacking,95%,4.34,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864990517,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,6275759eed6ff62061452a45,super_exhaustive,"[2.76, 4.9]",0,2022-05-06 21:23:07 CEST,,,,h264,interlaced,3.0,3051.78125,25,1920,1080.0,4756740135,75,yuv420p,65.74640655517578,1.9263349771499634,9.151586532592773,8.828518867492676,10.463104248046875,90.78844451904297,63.864234924316406,7.854996204376221,76.00324249267578,75.4508056640625,2136.06396484375,119.25465393066406,454.62982177734375,223.31092834472656,397.0412902832031,149.91384887695312,106.9949722290039,16.833446502685547,109.54999542236328,117.70100402832031,121.27262878417969,118.65577697753906,0.91504967212677,119.08595275878906,119.54790496826172,140.4010467529297,116.17969512939453,9.450071334838867,138.8729248046875,134.24012756347656,109.52765655517578,85.03732299804688,8.745988845825195,105.36055755615234,101.690673828125,69.70986938476562,59.33751678466797,4.042133808135986,59.589359283447266,62.2064208984375,22.11708641052246,8.874405860900879,5.302175045013428,21.801355361938477,18.98602294921875,25.430757522583008,17.063634872436523,3.389031171798706,17.153457641601562,18.953086853027344,75.68515014648438,55.175819396972656,7.559886932373047,72.89076232910156,69.54306030273438,0.0,0.0,0.0,0.0,0.0,0.040123455226421356,0.0,0.008276966400444508,0.012345679104328156,0.013621398247778416,0,6.2400336265563965,2.459165573120117,1.14884352684021,4.737930774688721,4.442204475402832,3341,3341,"[{'static_image_event_id': 3341, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,,,,stacking,95%,3.83,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
1651864993476,6275703110b7410a22c7c256,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627575a110b7410a22c7c374,super_exhaustive,"[2.77, 4.91]",0,2022-05-06 21:23:10 CEST,,,,h264,interlaced,3.0,3241.56005859375,25,1920,1080.0,4757010135,75,yuv420p,69.82884979248047,1.56568443775177,10.49130916595459,3.8965775966644287,7.280270099639893,91.95999908447266,86.32162475585938,1.6156504154205322,86.7516860961914,87.45293426513672,1111.568359375,225.33009338378906,148.0299072265625,251.72454833984375,307.22882080078125,106.70999908447266,74.05306243896484,12.51411247253418,74.57846069335938,80.70877075195312,130.47996520996094,118.98003387451172,4.432040691375732,130.36260986328125,128.1875,140.56698608398438,131.7567901611328,3.432715892791748,131.8920440673828,133.57188415527344,111.40716552734375,84.1746826171875,6.04903507232666,95.90310668945312,98.2483139038086,66.45135498046875,59.100826263427734,1.5487300157546997,66.25228118896484,65.5633316040039,20.90300750732422,5.591337203979492,3.984309434890747,10.857275009155273,12.622868537902832,18.132997512817383,10.837669372558594,0.823710560798645,17.916461944580078,17.793720245361328,84.24520111083984,65.26160430908203,3.763845920562744,83.8702163696289,82.13927459716797,0.024875622242689133,0.0,0.011741526424884796,0.0,0.008623548783361912,0.35185185074806213,0.003086419776082039,0.044185832142829895,0.04938271641731262,0.053868312388658524,1,6.722236633300781,4.502927780151367,0.6377905607223511,6.0109381675720215,5.917828559875488,,,,3162,3162,"[{'under_exposure_event_id': 3162, 'consecutive_under_exposure_frames': 60, 'status': False}]",,,,,,,,,,stacking,95%,3.84,0.187,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Telediario 2,La 1 HD,RTVE,16.0,[]
