inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651862524702,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756bfcae58cd1bc6f85986,super_exhaustive,"[2.67, 4.81]",0,2022-05-06 20:42:01 CEST,,,,h264,interlaced,3.0,3968.80517578125,25,1920,1080.0,4534800135,75,yuv420p,125.97350311279297,1.537927269935608,14.008038520812988,6.062663555145264,7.449723243713379,62.14215850830078,47.82146453857422,5.2546000480651855,59.81459426879883,57.399784088134766,296.2049255371094,78.98876953125,65.92984008789062,216.6900177001953,193.61854553222656,156.14703369140625,130.4463348388672,10.070228576660156,131.24514770507812,136.58120727539062,137.24041748046875,136.6695098876953,0.15171559154987335,136.917236328125,136.93023681640625,119.33076477050781,117.33377075195312,0.731221079826355,119.10987854003906,118.75028991699219,67.24164581298828,47.955322265625,7.694489479064941,65.99542999267578,62.132755279541016,78.83663177490234,74.54483032226562,1.5706111192703247,78.56106567382812,77.74931335449219,10.728663444519043,6.148560047149658,1.8274195194244385,10.432060241699219,9.5427827835083,9.161774635314941,8.135393142700195,0.3568408489227295,9.012910842895508,8.844161987304688,54.61515808105469,31.985437393188477,9.028420448303223,53.55363082885742,48.86869812011719,0.0,0.0,0.0,0.0,0.0,0.07407407462596893,0.009259259328246117,0.016084741801023483,0.03703703731298447,0.03823045268654823,0,9.662887573242188,0.9796950221061707,3.1431872844696045,8.119856834411621,6.6828460693359375,2959,2959,"[{'static_image_event_id': 2959, 'consecutive_static_image_frames': 2, 'status': False}]",2941,2941,"[{'under_exposure_event_id': 2941, 'consecutive_under_exposure_frames': 38, 'status': False}]",,,,,,,661,661,"[{'over_exposure_event_id': 661, 'consecutive_over_exposure_frames': 58, 'status': True}]",stacking,95%,3.74,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862527475,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756bffae58cd1bc6f85987,super_exhaustive,"[2.51, 4.65]",0,2022-05-06 20:42:04 CEST,,,,h264,interlaced,3.0,3991.874755859375,25,1920,1080.0,4535070135,75,yuv420p,103.52420043945312,1.776728630065918,15.469249725341797,7.079901218414307,9.3652982711792,60.49783706665039,43.43748092651367,5.933932781219482,57.861541748046875,55.27372360229492,237.66165161132812,97.61663818359375,31.659934997558594,155.68218994140625,157.26406860351562,170.4046630859375,99.5653305053711,29.672922134399414,167.99484252929688,149.83584594726562,137.95652770996094,134.84959411621094,0.9698196053504944,135.27210998535156,135.80657958984375,121.9729995727539,109.74791717529297,5.209025859832764,110.10530090332031,113.43363189697266,80.25678253173828,66.32969665527344,3.2857725620269775,78.92034149169922,77.52278900146484,81.58491516113281,55.50932312011719,11.250319480895996,57.02814865112305,63.84963607788086,14.504294395446777,8.857580184936523,1.9194940328598022,8.912888526916504,10.058023452758789,16.08814239501953,6.576074123382568,4.0294318199157715,15.740734100341797,13.174727439880371,71.69600677490234,53.2415771484375,4.257447242736816,70.01078033447266,68.49345397949219,0.0,0.0,0.0,0.0,0.0,0.20987653732299805,0.0,0.04562002047896385,0.012345679104328156,0.036172837018966675,0,11.1727933883667,4.683604717254639,1.702746868133545,6.366131782531738,7.016156196594238,2960,2960,"[{'static_image_event_id': 2960, 'consecutive_static_image_frames': 2, 'status': False}]",,,,,,,,,,661,661,"[{'over_exposure_event_id': 661, 'consecutive_over_exposure_frames': 133, 'status': True}]",stacking,95%,3.58,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862530596,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c020a4955cccb0843e5,super_exhaustive,"[2.74, 4.88]",0,2022-05-06 20:42:07 CEST,,,,h264,interlaced,3.0,4279.2666015625,25,1920,1080.0,4535340135,75,yuv420p,102.07453155517578,2.037997007369995,11.163237571716309,8.352486610412598,8.633591651916504,62.473793029785156,42.74870681762695,6.767633438110352,48.503177642822266,51.53001022338867,266.17169189453125,93.02596282958984,50.24064636230469,156.46983337402344,174.9803466796875,134.14788818359375,99.60192108154297,14.635429382324219,104.07833862304688,112.20890808105469,138.47085571289062,136.20263671875,0.8475832343101501,137.7962646484375,137.40371704101562,121.99176788330078,119.24082946777344,1.0007097721099854,121.283203125,120.80503845214844,77.14606475830078,63.543766021728516,5.226850509643555,74.62419128417969,71.86976623535156,81.646484375,78.76888275146484,0.9213627576828003,80.6077880859375,80.17706298828125,14.85781192779541,9.602326393127441,2.083190441131592,14.081106185913086,12.816132545471191,9.058027267456055,6.589122772216797,0.9538149237632751,7.077620029449463,7.577881813049316,68.69159698486328,54.0607795715332,5.964327812194824,67.16336822509766,63.531620025634766,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.13271604478359222,0.02469135820865631,0.01998150907456875,0.06172839552164078,0.06572016328573227,0,11.239120483398438,7.725228309631348,0.7713849544525146,8.953116416931152,9.098158836364746,,,,,,,,,,,,,661,661,"[{'over_exposure_event_id': 661, 'consecutive_over_exposure_frames': 208, 'status': True}]",stacking,95%,3.81,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862533698,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c050a4955cccb0843e6,super_exhaustive,"[2.77, 4.91]",0,2022-05-06 20:42:10 CEST,,,,h264,interlaced,3.0,4062.58935546875,25,1920,1080.0,4535610135,75,yuv420p,9.578579902648926,3.1975343227386475,1.4974346160888672,5.931578636169434,6.029123783111572,62.737640380859375,59.84257125854492,0.7076836228370667,61.303985595703125,61.29896545410156,269.95880126953125,189.70706176757812,18.753276824951172,226.47360229492188,228.4522705078125,134.51934814453125,133.46304321289062,0.238408163189888,134.1161651611328,134.09274291992188,137.2606964111328,136.08041381835938,0.2986898124217987,136.4422607421875,136.52723693847656,119.59600830078125,118.99375915527344,0.14146244525909424,119.34844970703125,119.31696319580078,65.97366333007812,62.7545166015625,0.7888204455375671,63.7945556640625,63.9535026550293,78.96512603759766,77.83357238769531,0.344474196434021,78.16140747070312,78.31277465820312,11.373537063598633,9.539724349975586,0.4995673596858978,10.108626365661621,10.236771583557129,9.140789031982422,8.872596740722656,0.06675835698843002,8.959184646606445,8.969508171081543,56.1046028137207,53.44585418701172,0.6785777807235718,54.298728942871094,54.45313262939453,0.0,0.0,0.0,0.0,0.0,0.09259258955717087,0.021604938432574272,0.012712406925857067,0.05246913433074951,0.05189300328493118,0,9.035786628723145,7.166377067565918,0.41277533769607544,8.17447280883789,8.15466022491455,,,,,,,,,,,,,661,661,"[{'over_exposure_event_id': 661, 'consecutive_over_exposure_frames': 283, 'status': True}]",stacking,95%,3.84,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862536631,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c081e4aa18f8c76d548,super_exhaustive,"[2.74, 4.88]",0,2022-05-06 20:42:13 CEST,,,,h264,interlaced,3.0,5167.79443359375,25,1920,1080.0,4535880135,75,yuv420p,95.9250717163086,6.323968887329102,14.522418022155762,20.797937393188477,23.124174118041992,63.14615249633789,39.68079376220703,5.911553382873535,43.62056350708008,45.39603042602539,257.20440673828125,73.63455963134766,43.73347091674805,102.9425048828125,119.7021713256836,133.48947143554688,89.35320281982422,8.718707084655762,110.1561279296875,110.27191162109375,149.9276885986328,134.5478973388672,4.297389984130859,149.01930236816406,147.52694702148438,120.06051635742188,111.76502227783203,2.247525930404663,112.67333221435547,113.47752380371094,125.24580383300781,65.37688446044922,17.06672477722168,116.60450744628906,110.96145629882812,77.9502182006836,53.800086975097656,5.554805278778076,56.94443130493164,58.85932159423828,14.456315040588379,7.835111141204834,1.484005093574524,13.743351936340332,13.425202369689941,9.189722061157227,6.719472408294678,0.4618482291698456,7.735727310180664,7.759337425231934,56.28668212890625,40.40607452392578,3.074617385864258,51.47353744506836,50.92404556274414,0.0,0.0,0.0,0.0,0.0,0.1419753134250641,0.02469135820865631,0.02048489637672901,0.0555555559694767,0.05744855850934982,0,9.067022323608398,2.3983490467071533,1.3050893545150757,4.427099227905273,4.815362930297852,,,,2942,2942,"[{'under_exposure_event_id': 2942, 'consecutive_under_exposure_frames': 4, 'status': True}]",,,,,,,661,661,"[{'over_exposure_event_id': 661, 'consecutive_over_exposure_frames': 288, 'status': False}]",stacking,95%,3.81,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,['alert_OverExposure']
1651862539599,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c0b1e4aa18f8c76d54b,super_exhaustive,"[2.45, 4.59]",0,2022-05-06 20:42:16 CEST,,,,h264,interlaced,3.0,4971.181640625,25,1920,1080.0,4536150135,75,yuv420p,86.61909484863281,9.51562213897705,11.929319381713867,15.003656387329102,19.155914306640625,59.14169692993164,48.2537841796875,2.451977252960205,52.78267288208008,53.200897216796875,183.81118774414062,91.70101928710938,18.668495178222656,136.07469177246094,135.8828582763672,97.48749542236328,60.466339111328125,10.476858139038086,90.26746368408203,86.32937622070312,135.15916442871094,132.0921173095703,0.8126274347305298,134.429443359375,134.1819610595703,121.66429138183594,119.85137939453125,0.4441308081150055,120.49608612060547,120.60627746582031,74.23583221435547,61.25028610229492,2.7373924255371094,63.314022064208984,64.17666625976562,69.31475830078125,55.5478515625,2.363892078399658,65.2330322265625,64.95972442626953,8.639263153076172,6.546441555023193,0.44558945298194885,7.893423080444336,7.887205600738525,8.045843124389648,6.3426594734191895,0.45679157972335815,6.677431583404541,6.844516754150391,44.1462516784668,35.76738739013672,2.4129550457000732,37.91707229614258,38.78955078125,0.0,0.0,0.0,0.0,0.0,0.10802469402551651,0.009259259328246117,0.019435372203588486,0.043209876865148544,0.044197529554367065,0,6.465024948120117,3.5354743003845215,0.6138486266136169,4.5869574546813965,4.617950439453125,,,,2942,2943,"[{'under_exposure_event_id': 2942, 'consecutive_under_exposure_frames': 7, 'status': False}, {'under_exposure_event_id': 2943, 'consecutive_under_exposure_frames': 58, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862542684,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c0eae58cd1bc6f85988,super_exhaustive,"[2.37, 4.51]",0,2022-05-06 20:42:19 CEST,,,,h264,interlaced,3.0,5533.47998046875,25,1920,1080.0,4536420135,75,yuv420p,77.51363372802734,10.833922386169434,10.204756736755371,32.054325103759766,33.054805755615234,57.24074935913086,32.97132110595703,8.997350692749023,50.49736022949219,45.582462310791016,179.91635131835938,38.18055725097656,41.95828628540039,111.218505859375,109.42034912109375,109.6263656616211,51.498046875,20.481725692749023,75.34041595458984,81.49132537841797,141.54319763183594,131.8949432373047,4.210474491119385,132.27346801757812,136.0869598388672,121.97779846191406,110.28944396972656,5.093147277832031,121.23994445800781,116.84021759033203,101.13477325439453,60.55178451538086,15.346892356872559,73.74317932128906,82.15103912353516,71.9686050415039,50.240108489990234,6.019515514373779,64.3231201171875,62.466854095458984,10.560783386230469,6.109695911407471,1.768069863319397,6.676212787628174,8.143285751342773,12.563172340393066,7.484900951385498,2.191535472869873,8.001179695129395,9.837421417236328,44.071231842041016,36.42227554321289,2.1471495628356934,41.45143508911133,40.98733139038086,0.0,0.0,0.0,0.0,0.0,0.3858024775981903,0.012345679104328156,0.08896844834089279,0.0555555559694767,0.10012345761060715,7,6.401141166687012,0.6651423573493958,1.7706756591796875,3.5119340419769287,3.4803202152252197,,,,2943,2943,"[{'under_exposure_event_id': 2943, 'consecutive_under_exposure_frames': 102, 'status': False}]",,,,,,,,,,stacking,95%,3.44,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1651862545710,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c11ae58cd1bc6f8598b,super_exhaustive,"[2.57, 4.71]",0,2022-05-06 20:42:22 CEST,,,,h264,interlaced,3.0,5017.82666015625,25,1920,1080.0,4536690135,75,yuv420p,109.31022644042969,10.2219820022583,13.05030345916748,14.927961349487305,18.645109176635742,51.441734313964844,35.523773193359375,3.4605553150177,45.95484161376953,45.44643783569336,235.2379913330078,53.048397064208984,39.82282257080078,136.7922821044922,137.4405975341797,112.41111755371094,99.59577178955078,3.39870023727417,108.98148345947266,107.49713897705078,141.91026306152344,138.91888427734375,0.7802910208702087,139.62315368652344,139.8706512451172,120.78501892089844,109.83345031738281,3.7356698513031006,120.54431915283203,118.87089538574219,104.39537048339844,64.97454071044922,12.792445182800293,68.52568054199219,73.79354858398438,74.14148712158203,66.26324462890625,2.1085498332977295,72.80023193359375,72.0860366821289,18.38080596923828,10.540668487548828,2.616248607635498,17.381160736083984,16.437150955200195,13.01632022857666,7.745408058166504,1.7928354740142822,8.074736595153809,8.849905967712402,66.16366577148438,42.2619743347168,7.455888271331787,62.60703659057617,59.719356536865234,0.024875622242689133,0.0,0.003478103782981634,0.0,0.0006633499288000166,0.10185185074806213,0.003086419776082039,0.020618939772248268,0.03086419776082039,0.034609053283929825,0,7.03777551651001,0.8029701113700867,1.6191959381103516,4.632049560546875,4.266801834106445,,,,2944,2944,"[{'under_exposure_event_id': 2944, 'consecutive_under_exposure_frames': 3, 'status': False}]",,,,,,,662,662,"[{'over_exposure_event_id': 662, 'consecutive_over_exposure_frames': 62, 'status': True}]",stacking,95%,3.64,0.172,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862548575,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c140a4955cccb0843e7,super_exhaustive,"[2.74, 4.88]",0,2022-05-06 20:42:25 CEST,,,,h264,interlaced,3.0,4069.6611328125,25,1920,1080.0,4536960135,75,yuv420p,79.12682342529297,4.160386085510254,8.656097412109375,9.586886405944824,9.954412460327148,49.810157775878906,36.43863296508789,3.606372356414795,40.481712341308594,41.64763641357422,215.76458740234375,47.49336624145508,42.02799606323242,70.93411254882812,90.8458023071289,103.32414245605469,98.25462341308594,1.1109704971313477,99.61674499511719,99.85458374023438,139.7630615234375,134.81752014160156,1.945640206336975,135.39027404785156,136.44786071777344,122.44661712646484,120.30370330810547,0.7092549204826355,121.95915222167969,121.6044921875,72.76020050048828,65.03897094726562,1.9515563249588013,68.62445831298828,68.90515899658203,77.83961486816406,70.89080810546875,2.552997350692749,77.23175811767578,75.75687408447266,17.31121253967285,9.33860969543457,3.2560057640075684,10.05162239074707,11.875566482543945,7.904189586639404,6.7161407470703125,0.36353418231010437,7.105015277862549,7.244600296020508,64.31087493896484,55.5120964050293,3.1837353706359863,56.8757438659668,58.561588287353516,0.0,0.0,0.0,0.0,0.0,0.17901234328746796,0.003086419776082039,0.03261611983180046,0.02469135820865631,0.03432098776102066,0,6.704707622528076,2.114071846008301,1.3246655464172363,3.7687978744506836,4.248101711273193,,,,,,,,,,,,,662,662,"[{'over_exposure_event_id': 662, 'consecutive_over_exposure_frames': 137, 'status': True}]",stacking,95%,3.81,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862551549,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c17ae58cd1bc6f8598c,super_exhaustive,"[2.68, 4.82]",0,2022-05-06 20:42:28 CEST,,,,h264,interlaced,3.0,4231.73828125,25,1920,1080.0,4537230135,75,yuv420p,81.44224548339844,4.230025768280029,8.666525840759277,8.57589054107666,9.488663673400879,48.4675178527832,34.31359100341797,3.723849296569824,37.72724914550781,38.959903717041016,194.429931640625,45.95808029174805,37.54994583129883,61.268348693847656,78.31070709228516,111.09991455078125,101.21585845947266,3.2797956466674805,104.65462493896484,105.5025634765625,137.04745483398438,134.45907592773438,0.783973753452301,134.91883850097656,135.2229461669922,122.6192855834961,121.2348403930664,0.34196150302886963,122.22080993652344,122.15364837646484,65.50007629394531,61.62862014770508,0.9035714864730835,63.51350402832031,63.562599182128906,79.37413024902344,71.29532623291016,3.0908894538879395,78.74649047851562,77.16802215576172,14.881391525268555,9.066644668579102,1.948503851890564,9.573450088500977,10.529093742370605,7.466946601867676,6.720895290374756,0.17415344715118408,7.076167583465576,7.0232648849487305,58.16442108154297,55.80857849121094,0.5001808404922485,56.92033004760742,56.95045471191406,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.10802469402551651,0.003086419776082039,0.02268613502383232,0.02469135820865631,0.03395061939954758,0,6.578571796417236,2.403282642364502,0.9057821035385132,4.348543167114258,4.388885498046875,,,,,,,,,,,,,662,662,"[{'over_exposure_event_id': 662, 'consecutive_over_exposure_frames': 212, 'status': True}]",stacking,95%,3.75,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862554539,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c1a0a4955cccb0843e8,super_exhaustive,"[2.55, 4.69]",0,2022-05-06 20:42:31 CEST,,,,h264,interlaced,3.0,4027.629150390625,25,1920,1080.0,4537500135,75,yuv420p,106.32672119140625,6.902911186218262,11.773167610168457,13.350170135498047,15.420870780944824,49.21318435668945,36.745811462402344,2.705554962158203,46.352691650390625,45.63713073730469,200.48748779296875,55.02583312988281,29.48457145690918,124.82328033447266,123.71656036376953,168.9913787841797,98.35396575927734,16.327444076538086,101.89224243164062,106.37413024902344,149.1037139892578,134.59519958496094,2.948333978652954,136.44692993164062,137.25563049316406,122.41755676269531,113.37005615234375,1.945651650428772,121.71782684326172,121.20955657958984,83.2010269165039,57.56639862060547,4.989452838897705,61.36186599731445,63.06252670288086,75.91606903076172,68.004638671875,1.2340012788772583,72.04454803466797,72.16155242919922,21.971391677856445,9.895796775817871,2.442892551422119,13.838641166687012,14.213178634643555,13.261046409606934,6.346954345703125,1.4844388961791992,7.108110427856445,7.466848373413086,74.4349365234375,55.75367736816406,4.413442611694336,56.4069709777832,58.40477752685547,0.024875622242689133,0.0,0.004372797906398773,0.0,0.0013266998576000333,0.14506173133850098,0.015432098880410194,0.020057300105690956,0.043209876865148544,0.04543209820985794,0,8.717287063598633,1.5250108242034912,1.6102049350738525,6.960193634033203,6.6129679679870605,,,,,,,,,,,,,662,662,"[{'over_exposure_event_id': 662, 'consecutive_over_exposure_frames': 287, 'status': True}]",stacking,95%,3.62,0.175,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862557591,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c1df5debb47fa1e46db,super_exhaustive,"[2.13, 4.27]",0,2022-05-06 20:42:34 CEST,,,,h264,interlaced,3.0,3636.754638671875,25,1920,1080.0,4537770135,75,yuv420p,93.42581939697266,6.032148838043213,12.333802223205566,17.659099578857422,21.037887573242188,46.333160400390625,19.365293502807617,8.02557373046875,41.57607650756836,37.4007568359375,91.08377075195312,14.3478422164917,23.26256561279297,72.51074981689453,62.13041687011719,206.1387939453125,91.82022094726562,39.28630828857422,103.09647369384766,125.31710815429688,150.47879028320312,130.65951538085938,4.388157844543457,143.9508819580078,143.579345703125,125.10186004638672,112.89849853515625,2.901925802230835,115.21269989013672,115.93096160888672,91.12511444091797,22.86181640625,18.319793701171875,85.81449890136719,78.82866668701172,81.52286529541016,62.533905029296875,4.118484973907471,68.77721405029297,68.94200134277344,23.132875442504883,5.267634868621826,3.8875911235809326,21.34706687927246,20.445363998413086,14.238175392150879,6.837746620178223,1.6693881750106812,13.12414836883545,12.655014038085938,75.5323486328125,39.5067138671875,7.2841973304748535,70.2330551147461,67.73155975341797,0.0,0.0,0.0,0.0,0.0,0.2191358059644699,0.015432098880410194,0.032580092549324036,0.0555555559694767,0.05938271805644035,0,6.028785228729248,1.331649661064148,1.328537940979004,4.478964805603027,3.899426221847534,,,,,,,,,,,,,662,662,"[{'over_exposure_event_id': 662, 'consecutive_over_exposure_frames': 313, 'status': False}]",stacking,95%,3.2,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,['alert_OverExposure']
1651862560561,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c200a4955cccb0843e9,super_exhaustive,"[2.45, 4.59]",0,2022-05-06 20:42:37 CEST,,,,h264,interlaced,3.0,4096.962890625,25,1920,1080.0,4538040135,75,yuv420p,70.6761474609375,7.044631004333496,10.562875747680664,15.714707374572754,18.474369049072266,55.33540725708008,23.632993698120117,10.26749324798584,25.83853530883789,31.14944076538086,148.5498046875,22.209436416625977,36.63457107543945,38.22765350341797,52.623836517333984,116.49050903320312,77.39360809326172,12.309002876281738,104.32999420166016,100.06092071533203,146.2350311279297,139.98622131347656,1.7067879438400269,143.32606506347656,142.91864013671875,114.46055603027344,108.72628784179688,1.4680840969085693,111.18144989013672,111.62738037109375,122.53553771972656,86.11839294433594,7.649773597717285,102.73258209228516,101.5350112915039,64.761474609375,23.747053146362305,11.777214050292969,36.136592864990234,39.647762298583984,22.739290237426758,6.08460807800293,3.9877140522003174,9.42316722869873,10.74787425994873,17.698518753051758,6.783220291137695,3.490558624267578,9.358036041259766,10.729850769042969,68.4133071899414,23.09535026550293,13.683279991149902,30.203283309936523,37.13319396972656,0.0,0.0,0.0,0.0,0.0,0.4783950746059418,0.006172839552164078,0.10077116638422012,0.16049382090568542,0.16362139582633972,14,17.579029083251953,1.8506933450698853,4.375668048858643,6.456808090209961,8.05713176727295,,,,,,,,,,,,,,,,stacking,95%,3.52,0.071,True,,,,655,657,"[{'contrast_event_id': 655, 'consecutive_contrast_frames': 3, 'status': False}, {'contrast_event_id': 656, 'consecutive_contrast_frames': 14, 'status': False}, {'contrast_event_id': 657, 'consecutive_contrast_frames': 2, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
1651862563886,62756929ae58cd1bc6f85934,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62756c240a4955cccb0843ea,super_exhaustive,"[2.33, 4.47]",0,2022-05-06 20:42:40 CEST,,,,h264,interlaced,3.0,5498.27197265625,25,1920,1080.0,4538310135,75,yuv420p,73.64051055908203,6.580132961273193,8.76019287109375,14.321736335754395,17.050975799560547,53.12565994262695,45.44527053833008,1.7536011934280396,47.95566940307617,48.26789474487305,120.7062759399414,81.18743133544922,7.840411186218262,95.59367370605469,96.56844329833984,112.1950912475586,71.59484100341797,17.637584686279297,108.81485748291016,94.21897888183594,161.31251525878906,140.3686065673828,10.132095336914062,160.2852325439453,151.46707153320312,112.91091918945312,92.86306762695312,9.620696067810059,93.51758575439453,102.18163299560547,177.0684356689453,102.93114471435547,34.44746017456055,172.34152221679688,142.55020141601562,57.72946548461914,41.24793243408203,7.543511867523193,42.06394577026367,48.664791107177734,16.68069839477539,14.359115600585938,0.9889410138130188,16.49844741821289,15.635906219482422,18.062946319580078,15.731694221496582,0.9424553513526917,16.113405227661133,16.768320083618164,60.77756881713867,56.104820251464844,1.7361903190612793,59.20701217651367,58.3022575378418,0.0,0.0,0.0,0.0,0.0,0.043209876865148544,0.0,0.009225460700690746,0.012345679104328156,0.015102881006896496,0,2.5319628715515137,0.8510708808898926,0.450175404548645,1.4247328042984009,1.5609797239303589,,,,2945,2945,"[{'under_exposure_event_id': 2945, 'consecutive_under_exposure_frames': 13, 'status': False}]",,,,,,,,,,stacking,95%,3.4,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,Aquí la Tierra,La 1 HD,RTVE,16.0,[]
