inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652200356104,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93a451423f08d404b0ba,super_exhaustive,"[2.34, 4.48]",0,2022-05-10 18:32:33 CEST,,,,h264,interlaced,3.0,3231.27197265625,25,1920,1080.0,579902167,75,yuv420p,82.56023406982422,3.3498876094818115,9.054500579833984,5.793657302856445,7.261351108551025,53.034156799316406,49.84916687011719,0.6323783993721008,51.196773529052734,51.2358283996582,374.3879699707031,89.94383239746094,49.5200080871582,131.30906677246094,147.62156677246094,78.58882141113281,60.82766342163086,3.226189374923706,65.32585144042969,65.58631896972656,129.69100952148438,106.91648864746094,2.7518234252929688,128.2791290283203,127.55094909667969,191.6067352294922,164.50006103515625,3.2089338302612305,168.12489318847656,168.1792449951172,195.44973754882812,188.80136108398438,1.738773226737976,191.16978454589844,191.4567413330078,78.45409393310547,42.978416442871094,4.023677825927734,77.53165435791016,77.03781127929688,25.86195182800293,15.62519359588623,1.673740267753601,16.06818962097168,16.917627334594727,32.09041976928711,25.665061950683594,2.0927538871765137,29.704021453857422,29.538131713867188,91.56686401367188,63.31222152709961,3.2230632305145264,90.9694595336914,90.35562896728516,0.0,0.0,0.0,0.0,0.0,0.25,0.015432098880410194,0.03360569104552269,0.06481481343507767,0.06683127582073212,0,9.291238784790039,4.974048614501953,0.9128644466400146,6.377661228179932,6.639834403991699,,,,29745,29745,"[{'under_exposure_event_id': 29745, 'consecutive_under_exposure_frames': 138, 'status': False}]",,,,,,,,,,stacking,95%,3.41,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1652200359086,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93a751423f08d404b0bd,super_exhaustive,"[2.31, 4.45]",0,2022-05-10 18:32:36 CEST,,,,h264,interlaced,3.0,3488.135986328125,25,1920,1080.0,580172167,75,yuv420p,70.9683609008789,1.6481043100357056,11.899216651916504,5.063319683074951,8.047195434570312,81.01582336425781,32.895687103271484,14.596447944641113,38.28775405883789,42.53581237792969,29177.3671875,49.95537567138672,3354.26220703125,79.81769561767578,539.802490234375,98.69890594482422,64.7359848022461,11.033228874206543,81.67546844482422,84.66706848144531,120.880126953125,104.08984375,5.539486885070801,107.02350616455078,108.18164825439453,191.84234619140625,173.8300018310547,6.118065357208252,184.983154296875,186.177490234375,211.87130737304688,171.49351501464844,13.482404708862305,192.67861938476562,188.16831970214844,64.40950012207031,42.908817291259766,7.551428318023682,54.975502014160156,51.64181137084961,40.1104850769043,25.867340087890625,4.480859756469727,28.85525131225586,29.589599609375,39.374141693115234,31.344316482543945,3.413094997406006,33.046146392822266,34.99313735961914,96.37731170654297,63.015411376953125,15.035748481750488,65.87972259521484,77.09152221679688,0.0,0.0,0.0,0.0,0.0,0.2561728358268738,0.003086419776082039,0.05984354391694069,0.09259258955717087,0.09662551432847977,1,11.2005615234375,1.3731026649475098,2.2987799644470215,3.9891269207000732,4.9119553565979,73857,73857,"[{'static_image_event_id': 73857, 'consecutive_static_image_frames': 2, 'status': False}]",29746,29746,"[{'under_exposure_event_id': 29746, 'consecutive_under_exposure_frames': 12, 'status': True}]",,,,,,,,,,stacking,95%,3.38,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200362176,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93aa51423f08d404b0be,super_exhaustive,"[2.76, 4.9]",0,2022-05-10 18:32:39 CEST,,,,h264,interlaced,3.0,3974.944091796875,25,1920,1080.0,580442167,75,yuv420p,9.603808403015137,7.005223751068115,0.6757842898368835,7.647459030151367,7.884087085723877,83.85215759277344,78.28890991210938,1.4422409534454346,81.77521514892578,81.3871841430664,663.7005004882812,385.6607971191406,56.98991394042969,456.10467529296875,476.0267639160156,65.04121398925781,63.63541030883789,0.3188588619232178,64.67884826660156,64.55846405029297,120.75422668457031,120.01371765136719,0.18406562507152557,120.32856750488281,120.35454559326172,174.6796875,173.2921142578125,0.313781201839447,174.08151245117188,174.07781982421875,212.08070373535156,210.08595275878906,0.5131035447120667,211.58892822265625,211.45823669433594,64.2493667602539,63.433563232421875,0.25959062576293945,64.0264663696289,63.9216194152832,40.43178176879883,39.70213317871094,0.18903324007987976,40.18720245361328,40.1192512512207,32.17988967895508,31.244991302490234,0.25437167286872864,31.647144317626953,31.726224899291992,66.0793228149414,65.3594741821289,0.1566952019929886,65.6322250366211,65.63826751708984,0.0,0.0,0.0,0.0,0.0,0.06172839552164078,0.0,0.012872210703790188,0.02469135820865631,0.025020575150847435,0,12.092491149902344,9.588349342346191,0.5765510201454163,11.188328742980957,11.064159393310547,,,,29746,29746,"[{'under_exposure_event_id': 29746, 'consecutive_under_exposure_frames': 87, 'status': True}]",,,,,,,,,,stacking,95%,3.83,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200365344,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93ad51423f08d404b0bf,super_exhaustive,"[2.77, 4.91]",0,2022-05-10 18:32:42 CEST,,,,h264,interlaced,3.0,4289.0322265625,25,1920,1080.0,580712167,75,yuv420p,10.035128593444824,5.5173540115356445,1.2936853170394897,7.76464319229126,7.905239105224609,81.23787689208984,75.73159790039062,1.4349397420883179,78.2432861328125,78.26449584960938,621.010009765625,275.2013244628906,88.76049041748047,350.16680908203125,382.5552978515625,64.40767669677734,59.733184814453125,1.6105437278747559,61.52462387084961,61.91717529296875,124.24629211425781,120.82906341552734,0.9034463763237,122.48446655273438,122.50851440429688,173.6555938720703,166.6146240234375,1.9825702905654907,170.78189086914062,170.41429138183594,210.5918426513672,208.60604858398438,0.5972565412521362,209.8684539794922,209.76065063476562,63.63588333129883,62.73456954956055,0.2531445026397705,63.088470458984375,63.09162902832031,39.71870040893555,38.850425720214844,0.23680640757083893,39.228946685791016,39.223724365234375,31.98158836364746,26.880250930786133,1.4960546493530273,30.35116958618164,29.939191818237305,65.99764251708984,64.10087585449219,0.5284293293952942,65.07355499267578,65.07807159423828,0.024875622242689133,0.0,0.004553907550871372,0.0,0.0014925373252481222,0.046296294778585434,0.003086419776082039,0.010538549162447453,0.018518518656492233,0.021069958806037903,0,12.042089462280273,9.224363327026367,0.6122350692749023,10.593720436096191,10.48486328125,,,,29746,29746,"[{'under_exposure_event_id': 29746, 'consecutive_under_exposure_frames': 162, 'status': True}]",,,,,,,,,,stacking,95%,3.84,0.175,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200368330,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93b051423f08d404b0c0,super_exhaustive,"[2.67, 4.81]",0,2022-05-10 18:32:45 CEST,,,,h264,interlaced,3.0,3976.38916015625,25,1920,1080.0,580982167,75,yuv420p,78.35150909423828,4.9820709228515625,8.118526458740234,11.568652153015137,11.689102172851562,78.40999603271484,41.238037109375,15.126802444458008,72.92599487304688,63.263572692871094,540.5230712890625,93.31405639648438,135.1907958984375,407.7865905761719,354.9965515136719,90.5731201171875,58.54170227050781,13.704277992248535,61.157649993896484,70.233154296875,126.24649810791016,105.01361083984375,8.84736156463623,124.6497802734375,118.73990631103516,192.1910400390625,166.2025604248047,11.302517890930176,167.06329345703125,175.21209716796875,212.2241668701172,177.8377227783203,14.232016563415527,210.85780334472656,200.816650390625,65.63847351074219,53.5845832824707,4.37156343460083,62.901302337646484,61.04823684692383,41.08184814453125,25.63207244873047,6.933128356933594,39.70768356323242,35.070274353027344,40.01382064819336,26.822589874267578,5.5132975578308105,28.911788940429688,32.52727127075195,93.84772491455078,63.096229553222656,13.21121883392334,65.80282592773438,74.51830291748047,0.012437811121344566,0.0,0.002017316874116659,0.0,0.0003316749644000083,0.17592592537403107,0.006172839552164078,0.04121226444840431,0.03703703731298447,0.053415633738040924,0,13.047969818115234,3.83371639251709,3.27934193611145,10.349345207214355,8.67980670928955,,,,29746,29746,"[{'under_exposure_event_id': 29746, 'consecutive_under_exposure_frames': 210, 'status': False}]",,,,,,,,,,stacking,95%,3.74,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,"['alert_NoContent', 'alert_UnderExposure']"
1652200381342,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93bddef6b13a0a59c0e3,super_exhaustive,"[2.3, 4.44]",511,2022-05-10 18:32:48 CEST,,,,h264,interlaced,3.0,7584.861328125,25,1920,1080.0,581252167,75,yuv420p,62.66824722290039,2.9920122623443604,10.795074462890625,10.477045059204102,11.772923469543457,48.60415267944336,40.69020080566406,2.565140962600708,42.05382537841797,43.23067855834961,1658.6494140625,100.22264099121094,189.77398681640625,225.43704223632812,244.2549285888672,96.57840728759766,84.19963836669922,4.286083221435547,88.13380432128906,90.05806732177734,109.31844329833984,102.2785873413086,2.2759711742401123,106.84624481201172,106.41150665283203,203.5708465576172,186.33920288085938,6.123544692993164,189.06680297851562,191.71144104003906,197.6187286376953,173.10585021972656,7.620721340179443,181.75390625,183.55154418945312,60.7623291015625,45.586708068847656,5.626474857330322,59.16677474975586,56.376068115234375,28.652408599853516,23.791040420532227,1.6497389078140259,26.321094512939453,26.320449829101562,40.48387145996094,36.66244125366211,1.220873236656189,39.14094543457031,38.80795669555664,95.99938201904297,80.35283660888672,5.136329174041748,92.06243133544922,90.12752532958984,0.0,0.0,0.0,0.0,0.0,0.2469135820865631,0.02469135820865631,0.04463246092200279,0.08641975373029709,0.0900411531329155,0,7.066257476806641,2.7702460289001465,1.2587982416152954,4.8957929611206055,4.7663044929504395,,,,,,,,,,,,,,,,stacking,95%,3.37,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_LostFrames']
1652200384511,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93c0efae859cb2a5385c,super_exhaustive,"[2.81, 4.95]",0,2022-05-10 18:33:01 CEST,,,,h264,interlaced,3.0,4030.434814453125,25,1920,1080.0,582440167,75,yuv420p,8.49837589263916,2.4797723293304443,1.4522478580474854,4.108641147613525,4.45418119430542,49.76643753051758,47.014583587646484,0.5416755080223083,48.30503845214844,48.3455810546875,174.45010375976562,89.10066986083984,19.260555267333984,108.99176788330078,116.0269775390625,84.37862396240234,76.46308898925781,1.9939974546432495,80.71283721923828,80.65052032470703,111.17403411865234,102.33441162109375,2.733535051345825,105.335693359375,105.74170684814453,204.64544677734375,194.9293212890625,2.9646122455596924,201.87110900878906,201.0075225830078,200.26438903808594,192.1918182373047,2.425584554672241,196.248779296875,196.2911834716797,51.078575134277344,45.21508026123047,1.9737845659255981,47.101959228515625,47.6068000793457,23.744508743286133,19.176172256469727,1.3305960893630981,22.243515014648438,21.958553314208984,36.72237014770508,32.45586013793945,1.2145265340805054,35.89484405517578,35.35810470581055,81.21459197998047,79.22344207763672,0.4739917516708374,80.47405242919922,80.3468246459961,0.0,0.0,0.0,0.0,0.0,0.12345679104328156,0.006172839552164078,0.017616793513298035,0.03086419776082039,0.03074074164032936,0,6.421228408813477,4.889212131500244,0.3681023418903351,5.496105194091797,5.549055576324463,,,,,,,,,,,,,,,,stacking,95%,3.88,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200387468,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93c3def6b13a0a59c0e6,super_exhaustive,"[2.5, 4.64]",0,2022-05-10 18:33:04 CEST,,,,h264,interlaced,3.0,4057.458740234375,25,1920,1080.0,582710167,75,yuv420p,84.99525451660156,2.997244358062744,9.15993595123291,10.968806266784668,10.973834037780762,76.1605224609375,48.272064208984375,11.679792404174805,71.74128723144531,64.45054626464844,553.1870727539062,94.43231201171875,148.85850524902344,402.5672607421875,330.8771057128906,77.43958282470703,72.80106353759766,1.4598859548568726,75.2537841796875,75.21135711669922,125.28060913085938,111.1513442993164,5.145335674285889,124.48609161376953,121.10338592529297,194.4300079345703,166.6070556640625,10.482033729553223,167.95709228515625,175.0716094970703,202.2178192138672,184.6697540283203,5.434805870056152,196.91461181640625,195.46139526367188,76.63163757324219,51.10475158691406,10.894168853759766,72.48402404785156,66.56690979003906,41.20785140991211,16.514585494995117,11.063844680786133,40.0739631652832,32.544673919677734,32.2259407043457,28.264976501464844,0.8303996324539185,28.954179763793945,29.07493782043457,80.5675048828125,74.73554992675781,1.8360332250595093,78.47628021240234,78.04669952392578,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.09259258955717087,0.0,0.016948312520980835,0.02469135820865631,0.02720164693892002,0,10.214981079101562,5.3971943855285645,1.5975422859191895,8.362197875976562,7.962152481079102,,,,29747,29747,"[{'under_exposure_event_id': 29747, 'consecutive_under_exposure_frames': 49, 'status': True}]",,,,,,,,,,stacking,95%,3.57,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200390412,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93c651423f08d404b0c3,super_exhaustive,"[2.22, 4.36]",0,2022-05-10 18:33:07 CEST,,,,h264,interlaced,3.0,4289.4560546875,25,1920,1080.0,582980167,75,yuv420p,60.79219055175781,5.200292587280273,8.448685646057129,15.10198974609375,15.500481605529785,78.72763061523438,33.94599914550781,9.565258979797363,75.32194519042969,73.41436767578125,28394.998046875,72.53447723388672,3222.441650390625,529.8944702148438,899.8952026367188,87.20845794677734,62.75127410888672,6.538952350616455,65.42415618896484,68.19596862792969,126.4563980102539,111.62149810791016,3.413194417953491,124.99983215332031,124.11299133300781,186.52850341796875,168.3468780517578,4.2041730880737305,169.96136474609375,170.93658447265625,210.21205139160156,180.86659240722656,7.556869983673096,207.58474731445312,204.8700714111328,75.75634765625,51.069061279296875,5.448169231414795,66.44843292236328,66.77886199951172,41.16101837158203,25.27643394470215,3.917491912841797,40.368812561035156,39.373844146728516,30.737010955810547,28.484241485595703,0.46145617961883545,30.152193069458008,30.086973190307617,79.14873504638672,66.56114959716797,3.710352659225464,69.09770965576172,70.3090591430664,0.012437811121344566,0.0,0.002453717403113842,0.0,0.0004975124029442668,0.2530864179134369,0.0,0.04407346993684769,0.02469135820865631,0.036131687462329865,1,12.935680389404297,2.47990345954895,2.3914873600006104,11.540019035339355,10.907322883605957,,,,29747,29747,"[{'under_exposure_event_id': 29747, 'consecutive_under_exposure_frames': 119, 'status': False}]",,,,,,,,,,stacking,95%,3.29,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1652200393251,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93c951423f08d404b0c6,super_exhaustive,"[2.48, 4.62]",0,2022-05-10 18:33:10 CEST,,,,h264,interlaced,3.0,2951.81884765625,25,1920,1080.0,583250167,75,yuv420p,74.62041473388672,2.0774660110473633,8.258333206176758,3.7969226837158203,5.372711181640625,81.43466186523438,33.76447677612305,16.698123931884766,35.30259704589844,42.438072204589844,877.9828491210938,49.054691314697266,247.15606689453125,63.17155456542969,174.3601837158203,90.2795639038086,66.8095932006836,7.882439136505127,86.79736328125,83.91261291503906,122.36450958251953,107.21309661865234,5.248330116271973,109.07476806640625,111.17736053466797,189.10983276367188,171.6417999267578,6.169788837432861,187.7533721923828,185.1171417236328,206.72438049316406,180.95106506347656,8.932311058044434,184.23336791992188,187.47242736816406,64.99114990234375,46.50409698486328,6.3959126472473145,48.95219039916992,51.40914535522461,41.667198181152344,25.2321834564209,5.9354376792907715,26.159517288208008,28.651460647583008,32.18294143676758,30.562318801879883,0.414963036775589,31.658681869506836,31.592723846435547,68.02716827392578,64.01178741455078,1.3236973285675049,66.27131652832031,66.0007095336914,0.0,0.0,0.0,0.0,0.0,0.18518517911434174,0.009259259328246117,0.035468149930238724,0.08024691045284271,0.08053497970104218,0,12.893318176269531,2.000781536102295,3.674455404281616,2.791541337966919,4.662878513336182,,,,29748,29748,"[{'under_exposure_event_id': 29748, 'consecutive_under_exposure_frames': 13, 'status': True}]",,,,,,,,,,stacking,95%,3.55,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200396301,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93ccdef6b13a0a59c0e7,super_exhaustive,"[2.66, 4.8]",0,2022-05-10 18:33:13 CEST,,,,h264,interlaced,3.0,3088.864013671875,25,1920,1080.0,583520167,75,yuv420p,11.19134521484375,6.791255474090576,1.203864574432373,8.981405258178711,9.086165428161621,82.18869018554688,76.17253112792969,1.6553218364715576,79.0232925415039,78.9116439819336,616.315673828125,313.2384033203125,76.72945404052734,449.1060791015625,448.1092224121094,69.96830749511719,66.48747253417969,1.0553090572357178,68.51175689697266,68.37662506103516,122.81388854980469,122.06177520751953,0.1941925585269928,122.46778869628906,122.4732666015625,171.8171844482422,169.53466796875,0.41162794828414917,170.18719482421875,170.2197723388672,206.525390625,204.22970581054688,0.6983000636100769,204.7327117919922,204.98129272460938,67.02924346923828,64.94892883300781,0.5967142581939697,66.48175811767578,66.24681091308594,43.49534225463867,41.186546325683594,0.7195723652839661,41.8922233581543,42.075496673583984,31.236379623413086,29.09626007080078,0.4698539972305298,29.655784606933594,29.733625411987305,69.65296173095703,66.8011474609375,0.8699523210525513,68.46995544433594,68.33233642578125,0.012437811121344566,0.0,0.0024537176359444857,0.0,0.0004975124029442668,0.07098765671253204,0.003086419776082039,0.014336603693664074,0.021604938432574272,0.02427983656525612,0,13.23793888092041,10.580625534057617,0.6500990986824036,11.939221382141113,11.982034683227539,,,,29748,29748,"[{'under_exposure_event_id': 29748, 'consecutive_under_exposure_frames': 88, 'status': True}]",,,,,,,,,,stacking,95%,3.73,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200399505,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93cfefae859cb2a5385d,super_exhaustive,"[2.45, 4.59]",0,2022-05-10 18:33:16 CEST,,,,h264,interlaced,3.0,4263.38134765625,25,1920,1080.0,583790167,75,yuv420p,87.25407409667969,5.190582275390625,9.172011375427246,8.316023826599121,9.234994888305664,88.35411071777344,76.57272338867188,1.891780138015747,80.53633880615234,80.263916015625,907.263671875,363.79754638671875,92.53362274169922,541.2626342773438,550.98095703125,71.1640625,68.19427490234375,0.6390088200569153,70.68831634521484,70.39978790283203,122.26459503173828,108.60991668701172,3.8479392528533936,121.92389678955078,120.65687561035156,186.90386962890625,169.40701293945312,4.8560261726379395,170.1384735107422,171.58236694335938,205.9820556640625,202.69241333007812,0.8383904099464417,205.63958740234375,205.36163330078125,68.09397888183594,54.859100341796875,3.643552780151367,67.81153106689453,66.5672378540039,45.3794059753418,22.168134689331055,6.585696220397949,44.69540786743164,42.58051300048828,33.20498275756836,30.452260971069336,0.726172149181366,31.48858070373535,31.442161560058594,72.85546112060547,69.5198745727539,0.7410547137260437,70.00088500976562,70.21190643310547,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.07407407462596893,0.0,0.012787928804755211,0.02469135820865631,0.024403292685747147,0,14.143625259399414,2.5578227043151855,2.9442665576934814,12.570878982543945,11.63516616821289,,,,29748,29748,"[{'under_exposure_event_id': 29748, 'consecutive_under_exposure_frames': 163, 'status': True}]",,,,,,,,,,stacking,95%,3.52,0.119,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200402202,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93d2efae859cb2a5385e,super_exhaustive,"[2.77, 4.91]",0,2022-05-10 18:33:19 CEST,,,,h264,interlaced,3.0,4243.73046875,25,1920,1080.0,584060167,75,yuv420p,69.50812530517578,2.9782819747924805,8.005779266357422,4.856329441070557,7.330733299255371,80.50782012939453,38.93941879272461,16.34876251220703,74.88575744628906,65.60394287109375,796.5069580078125,66.80513763427734,207.60037231445312,431.5599365234375,386.0115051269531,79.22303771972656,66.76142883300781,4.945944309234619,68.23098754882812,71.39242553710938,109.52629852294922,108.21377563476562,0.30371397733688354,108.94330596923828,108.92908477783203,189.78463745117188,184.59024047851562,1.521515965461731,186.39193725585938,186.9962615966797,204.94869995117188,190.67250061035156,4.849740982055664,202.3851318359375,199.48355102539062,58.998043060302734,46.249229431152344,4.016837120056152,54.5057258605957,52.8234748840332,26.04829978942871,21.959169387817383,1.7145462036132812,22.325654983520508,23.329130172729492,32.90156173706055,30.933713912963867,0.5383275747299194,32.698978424072266,32.450862884521484,75.26742553710938,66.02923583984375,3.0639264583587646,72.66402435302734,71.05866241455078,0.0,0.0,0.0,0.0,0.0,0.2253086417913437,0.006172839552164078,0.048219673335552216,0.03086419776082039,0.051687244325876236,0,4.150395393371582,2.6750314235687256,0.2636865973472595,3.086940288543701,3.146259069442749,,,,29748,29748,"[{'under_exposure_event_id': 29748, 'consecutive_under_exposure_frames': 216, 'status': False}]",,,,,,,,,,stacking,95%,3.84,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1652200405511,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93d5def6b13a0a59c0e8,super_exhaustive,"[2.59, 4.73]",0,2022-05-10 18:33:22 CEST,,,,h264,interlaced,3.0,4558.53857421875,25,1920,1080.0,584330167,75,yuv420p,10.239670753479004,1.9161746501922607,2.5167136192321777,5.640293121337891,6.017127990722656,40.61979293823242,38.814090728759766,0.41375669836997986,39.32590866088867,39.4166259765625,222.5778045654297,59.623504638671875,51.42681884765625,111.12601470947266,126.31996154785156,88.70332336425781,79.22698974609375,3.295820713043213,83.5309829711914,84.18553161621094,109.69031524658203,105.05463409423828,1.267583966255188,108.29328155517578,107.87138366699219,189.98614501953125,185.36761474609375,1.1337709426879883,187.88182067871094,187.5592803955078,190.61769104003906,183.64990234375,1.8419420719146729,186.7928924560547,186.61309814453125,53.70235824584961,47.718605041503906,1.7429547309875488,52.77177047729492,51.9581413269043,25.911678314208984,24.691362380981445,0.3294125199317932,25.133676528930664,25.2312068939209,35.09788131713867,31.7914981842041,1.0998246669769287,33.00481033325195,33.34941101074219,71.41419982910156,66.79415893554688,1.2781786918640137,69.9994888305664,69.65663146972656,0.0,0.0,0.0,0.0,0.0,0.18518517911434174,0.046296294778585434,0.030113661661744118,0.10493826866149902,0.1066666692495346,0,6.142901420593262,3.2188713550567627,0.5509717464447021,4.558772563934326,4.534875869750977,,,,,,,,,,,,,,,,stacking,95%,3.66,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
1652200408410,627a91dcdef6b13a0a59c09a,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627a93d851423f08d404b0c7,super_exhaustive,"[2.18, 4.32]",0,2022-05-10 18:33:25 CEST,,,,h264,interlaced,3.0,4250.39208984375,25,1920,1080.0,584600167,75,yuv420p,56.295780181884766,2.1715800762176514,10.566600799560547,21.725671768188477,18.22589683532715,53.40043640136719,39.125511169433594,4.292195796966553,46.71630859375,46.247459411621094,22975.2421875,71.2142562866211,2609.566650390625,663.8362426757812,859.3971557617188,93.0710678100586,81.4710922241211,4.015931129455566,87.2779312133789,87.61387634277344,108.71514129638672,94.06280517578125,5.296215534210205,98.2949447631836,99.83795928955078,196.5332794189453,184.81765747070312,3.2810986042022705,190.22357177734375,191.22366333007812,208.3038787841797,186.36643981933594,9.007673263549805,204.86166381835938,199.73890686035156,55.92782211303711,51.561973571777344,1.3640767335891724,52.66946792602539,53.17371368408203,37.631690979003906,24.81620979309082,5.546308517456055,36.679447174072266,33.028907775878906,35.47978591918945,32.473968505859375,0.8907288908958435,33.61894607543945,33.61267852783203,70.34642028808594,61.85030746459961,3.0615527629852295,63.26411819458008,64.97895812988281,0.0,0.0,0.0,0.0,0.0,0.17283950746059418,0.02777777798473835,0.030194779857993126,0.07716049253940582,0.07888888567686081,0,7.7287068367004395,3.3404722213745117,1.0230158567428589,4.950697422027588,5.319324970245361,,,,,,,,,,,,,,,,stacking,95%,3.25,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,El cazador,La 1 HD,RTVE,16.0,[]
