inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1652203678302,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa09e7908fa46e4950a1c,super_exhaustive,"[2.69, 4.83]",0,2022-05-10 19:27:55 CEST,,,,h264,interlaced,3.0,4059.546630859375,25,1920,1080.0,878900167,75,yuv420p,58.20486831665039,8.530458450317383,5.445033550262451,16.03885269165039,16.165912628173828,77.6949691772461,38.270469665527344,13.955552101135254,69.68037414550781,62.5037956237793,724.046875,170.02377319335938,186.31365966796875,566.458984375,479.7056884765625,122.69127655029297,32.96482467651367,40.182186126708984,34.698238372802734,59.88364028930664,141.85733032226562,120.47476196289062,9.386895179748535,140.90138244628906,135.24122619628906,137.03302001953125,130.78427124023438,2.257291316986084,136.04464721679688,134.7634735107422,174.69473266601562,83.43017578125,39.887874603271484,170.259521484375,145.7155303955078,50.56822967529297,46.46012496948242,1.3003454208374023,47.31938934326172,48.07762145996094,25.903738021850586,16.9158935546875,3.971038818359375,25.47421646118164,23.109779357910156,16.045459747314453,13.336660385131836,0.9501519203186035,15.374512672424316,14.886041641235352,105.55902862548828,43.29046630859375,26.34921646118164,100.61446380615234,84.8919677734375,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.18518517911434174,0.012345679104328156,0.03619680553674698,0.046296294778585434,0.05617284029722214,0,8.508893966674805,0.8360486030578613,2.7208900451660156,7.17683744430542,5.739791393280029,,,,30230,30230,"[{'under_exposure_event_id': 30230, 'consecutive_under_exposure_frames': 53, 'status': True}]",,,,,,,,,,stacking,95%,3.76,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203681329,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0a14b458c254f4d7408,super_exhaustive,"[2.46, 4.6]",0,2022-05-10 19:27:58 CEST,,,,h264,interlaced,3.0,3595.538818359375,25,1920,1080.0,879170167,75,yuv420p,53.68284606933594,3.6228015422821045,6.617806434631348,15.37398624420166,13.93790340423584,71.01945495605469,40.72817611694336,10.414546966552734,58.450592041015625,55.72685623168945,927.7301025390625,97.99980163574219,289.0097351074219,616.2234497070312,519.0350952148438,101.9627685546875,32.65605163574219,24.020427703857422,36.137821197509766,54.627376556396484,150.83839416503906,137.363525390625,5.136566638946533,141.5648956298828,144.03326416015625,140.1895751953125,127.27086639404297,4.129034042358398,137.1802520751953,135.0593719482422,182.5836639404297,126.94610595703125,18.916282653808594,173.1805877685547,160.9599151611328,51.54762649536133,41.7884635925293,3.149362087249756,46.41583251953125,46.22517776489258,25.917301177978516,20.514631271362305,1.742978811264038,24.8206729888916,24.113452911376953,19.945030212402344,16.10350227355957,1.1901253461837769,18.47956657409668,18.223108291625977,98.58133697509766,63.3699951171875,11.992631912231445,92.61112213134766,85.43025207519531,0.0,0.0,0.0,0.0,0.0,0.15740740299224854,0.009259259328246117,0.025884250178933144,0.03086419776082039,0.039094649255275726,0,13.079964637756348,2.1155107021331787,2.950392007827759,8.93795394897461,8.220602989196777,,,,30230,30230,"[{'under_exposure_event_id': 30230, 'consecutive_under_exposure_frames': 120, 'status': False}]",,,,,,,,,,stacking,95%,3.53,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1652203684351,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0a4f627f25c9d935ae7,super_exhaustive,"[3.01, 5.0]",0,2022-05-10 19:28:01 CEST,,,,h264,interlaced,3.0,3684.893310546875,25,1920,1080.0,879440167,75,yuv420p,21.416885375976562,9.029908180236816,3.0133345127105713,17.98872947692871,17.35106658935547,53.251014709472656,44.323978424072266,2.594426393508911,50.412620544433594,49.76999282836914,908.6935424804688,254.2288055419922,166.71542358398438,587.8070068359375,573.3887329101562,108.34668731689453,103.2325439453125,1.6610398292541504,104.864501953125,105.35385131835938,156.32408142089844,150.32725524902344,1.4202818870544434,153.53472900390625,153.1478729248047,129.619140625,127.04364013671875,0.839528501033783,129.00595092773438,128.7129364013672,134.2037811279297,123.83373260498047,2.40444016456604,128.76124572753906,128.3633270263672,46.84491729736328,43.598655700683594,1.0612720251083374,45.751373291015625,45.4528923034668,22.709074020385742,20.60280418395996,0.5268352031707764,21.351951599121094,21.371980667114258,20.21738052368164,19.236400604248047,0.2132406383752823,19.910221099853516,19.870798110961914,62.682559967041016,52.87154769897461,2.2834274768829346,55.32070541381836,55.77876281738281,0.012437811121344566,0.0,0.0024537164717912674,0.0,0.0004975124029442668,0.04938271641731262,0.0,0.011950350366532803,0.012345679104328156,0.014855966903269291,0,6.591264724731445,3.3741331100463867,0.7738038897514343,4.836007118225098,4.862353324890137,,,,,,,,,,,,,,,,stacking,95%,4.08,0.116,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203687287,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0a7d7b84f1636e31691,super_exhaustive,"[3.01, 5.0]",0,2022-05-10 19:28:04 CEST,,,,h264,interlaced,3.0,3321.9306640625,25,1920,1080.0,879710167,75,yuv420p,16.054061889648438,7.5124430656433105,2.377009868621826,10.534478187561035,11.026992797851562,56.4543342590332,49.712520599365234,2.113873243331909,52.70368576049805,52.945499420166016,557.4093017578125,179.60536193847656,94.08910369873047,304.78717041015625,330.700927734375,107.32283782958984,103.42973327636719,1.0934028625488281,106.79934692382812,106.33275604248047,168.30857849121094,156.4658203125,2.9727251529693604,167.7471466064453,166.48121643066406,128.74998474121094,121.31141662597656,2.1225762367248535,121.81468963623047,122.7560043334961,153.44859313964844,134.4187774658203,4.425159454345703,152.1534423828125,150.51283264160156,45.93004608154297,43.96598434448242,0.6866497993469238,45.186790466308594,44.99903869628906,25.871837615966797,22.855127334594727,0.662925660610199,25.315837860107422,25.20975112915039,19.845645904541016,16.242496490478516,1.0204843282699585,16.447105407714844,16.877958297729492,56.45953369140625,53.43827819824219,0.7229076027870178,54.857051849365234,54.8587760925293,0.0,0.0,0.0,0.0,0.0,0.07407407462596893,0.0,0.013443822041153908,0.015432098880410194,0.017283950001001358,0,4.722650051116943,2.6840317249298096,0.489145964384079,3.5315804481506348,3.5994632244110107,,,,,,,,,,,,,,,,stacking,95%,4.08,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203690370,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0aa7908fa46e4950a1d,super_exhaustive,"[2.95, 5.0]",0,2022-05-10 19:28:07 CEST,,,,h264,interlaced,3.0,3647.27197265625,25,1920,1080.0,879980167,75,yuv420p,22.74856185913086,9.015012741088867,2.6242008209228516,13.802816390991211,14.348930358886719,50.203338623046875,44.6423225402832,1.2756946086883545,46.72555923461914,46.896202087402344,1158.697265625,215.0587921142578,163.34249877929688,435.035888671875,475.008544921875,106.08064270019531,97.2116470336914,1.7810481786727905,101.03083801269531,100.99113464355469,167.09100341796875,150.32498168945312,3.5353341102600098,157.4765167236328,158.26576232910156,133.12648010253906,122.01891326904297,2.6030802726745605,128.65133666992188,128.02098083496094,151.17645263671875,125.47578430175781,6.039719581604004,134.50416564941406,136.9425048828125,47.80362319946289,42.746185302734375,1.043632984161377,45.04035949707031,45.02824783325195,25.786211013793945,16.518877029418945,1.6643671989440918,23.790668487548828,23.694984436035156,19.366939544677734,16.665971755981445,0.7261092066764832,18.529991149902344,18.437971115112305,59.99970245361328,54.97296905517578,1.1270020008087158,58.72542190551758,58.49148941040039,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.046296294778585434,0.0,0.010160425677895546,0.021604938432574272,0.02065843529999256,0,5.267577648162842,2.0729868412017822,0.9513494372367859,3.9281883239746094,3.740135431289673,,,,,,,,,,,,,,,,stacking,95%,4.02,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203693569,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0ad7908fa46e4950a1e,super_exhaustive,"[2.89, 5.0]",0,2022-05-10 19:28:10 CEST,,,,h264,interlaced,3.0,3458.22412109375,25,1920,1080.0,880250167,75,yuv420p,25.823213577270508,7.037999629974365,4.557356834411621,13.598608016967773,13.506699562072754,54.26926040649414,41.51461410522461,3.25070858001709,49.55009460449219,49.06819152832031,1949.7496337890625,170.82363891601562,427.1812438964844,470.98284912109375,597.8336181640625,103.20008087158203,95.79399108886719,2.227532386779785,97.15676879882812,98.1876220703125,156.03704833984375,149.69418334960938,2.009530782699585,151.95355224609375,152.26187133789062,133.95628356933594,131.50396728515625,0.6413577795028687,133.36843872070312,133.2567901611328,132.4715118408203,120.82599639892578,3.377081871032715,125.55229949951172,126.61663055419922,48.11155319213867,41.38535690307617,1.8955309391021729,43.63792037963867,43.872135162353516,23.570035934448242,16.264434814453125,2.7877678871154785,21.500473022460938,19.512100219726562,18.389463424682617,15.726300239562988,0.6505776643753052,16.779417037963867,16.98330307006836,64.22095489501953,54.95539474487305,2.6353909969329834,58.75796890258789,58.186485290527344,0.0,0.0,0.0,0.0,0.0,0.14506173133850098,0.0,0.03522486984729767,0.021604938432574272,0.03551440313458443,0,5.512622356414795,2.7415571212768555,0.7968730926513672,4.0803608894348145,3.992898464202881,,,,,,,,,,,,,,,,stacking,95%,3.96,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203696452,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0b04b458c254f4d740b,super_exhaustive,"[2.66, 4.8]",0,2022-05-10 19:28:13 CEST,,,,h264,interlaced,3.0,3872.6748046875,25,1920,1080.0,880520167,75,yuv420p,69.68492126464844,14.436848640441895,6.065753936767578,22.511953353881836,22.433982849121094,82.3987808227539,42.24553298950195,4.455460548400879,78.07129669189453,77.74024200439453,1420.2308349609375,589.2376098632812,167.404541015625,1103.091796875,1089.8157958984375,79.92266082763672,66.59130096435547,4.0264716148376465,72.96021270751953,73.14395141601562,142.32179260253906,140.25399780273438,0.5454619526863098,141.77899169921875,141.61228942871094,138.1125946044922,136.30372619628906,0.4589506983757019,136.82391357421875,136.92767333984375,149.36622619628906,134.57666015625,4.032249450683594,144.94985961914062,143.34512329101562,56.94254684448242,54.70100402832031,0.5461881160736084,56.46723556518555,56.31636047363281,22.891685485839844,18.978805541992188,1.2751485109329224,21.470754623413086,21.09953498840332,16.979106903076172,15.56678295135498,0.39354008436203003,16.04430389404297,16.131023406982422,75.35794830322266,67.14386749267578,1.872419834136963,71.7829360961914,71.531494140625,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.0833333358168602,0.015432098880410194,0.014397170394659042,0.03703703731298447,0.03831275552511215,0,9.690131187438965,6.216866970062256,0.7547222375869751,8.242166519165039,8.088935852050781,,,,30231,30231,"[{'under_exposure_event_id': 30231, 'consecutive_under_exposure_frames': 75, 'status': True}]",,,,,,,,,,stacking,95%,3.73,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203699407,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0b3d7b84f1636e31692,super_exhaustive,"[2.84, 4.98]",0,2022-05-10 19:28:16 CEST,,,,h264,interlaced,3.0,3813.413330078125,25,1920,1080.0,880790167,75,yuv420p,22.235654830932617,15.81770133972168,1.823603868484497,17.864883422851562,18.36823081970215,79.86414337158203,70.22239685058594,2.6460514068603516,76.50396728515625,75.71105194091797,1049.5850830078125,442.2508239746094,132.80548095703125,636.32421875,665.6107788085938,96.06208038330078,79.82099914550781,4.973961353302002,85.4581298828125,86.28285217285156,145.42478942871094,137.27650451660156,1.9993674755096436,143.02734375,142.80615234375,140.44461059570312,137.8362579345703,0.6058621406555176,138.57168579101562,138.66143798828125,139.191650390625,132.44862365722656,2.442547559738159,137.2042694091797,136.45010375976562,55.175071716308594,51.4228515625,1.2593750953674316,52.91147232055664,53.19768142700195,31.035850524902344,22.49125099182129,2.2343814373016357,24.252723693847656,24.968578338623047,16.925235748291016,15.225110054016113,0.4213561713695526,16.091882705688477,15.990821838378906,71.3905029296875,66.80453491210938,1.1726574897766113,68.94865417480469,69.15935516357422,0.012437811121344566,0.0,0.0020173159427940845,0.0,0.0003316749644000083,0.13271604478359222,0.012345679104328156,0.02568133920431137,0.0555555559694767,0.05613168701529503,0,14.471315383911133,8.837459564208984,1.4754201173782349,11.32555866241455,11.276658058166504,,,,30231,30232,"[{'under_exposure_event_id': 30231, 'consecutive_under_exposure_frames': 94, 'status': False}, {'under_exposure_event_id': 30232, 'consecutive_under_exposure_frames': 1, 'status': False}]",,,,,,,,,,stacking,95%,3.91,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_UnderExposure']
1652203702573,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0b64b458c254f4d740c,super_exhaustive,"[3.01, 5.0]",0,2022-05-10 19:28:19 CEST,,,,h264,interlaced,3.0,4046.482666015625,25,1920,1080.0,881060167,75,yuv420p,18.35974884033203,8.602340698242188,2.6529576778411865,14.484175682067871,13.672991752624512,73.31885528564453,68.9637680053711,1.0384010076522827,70.85546875,71.04691314697266,579.0023803710938,262.3206787109375,79.83893585205078,391.36627197265625,393.1137390136719,102.50511932373047,96.28301239013672,1.8118140697479248,98.35716247558594,98.80233001708984,137.0130615234375,127.70097351074219,2.571979284286499,129.7069549560547,130.64588928222656,143.42526245117188,140.46925354003906,0.7393984198570251,142.81851196289062,142.49366760253906,147.72572326660156,134.60667419433594,3.5201961994171143,145.40908813476562,143.76995849609375,51.5268669128418,49.72230529785156,0.40047749876976013,51.14140701293945,51.00117492675781,40.3481330871582,31.34066390991211,2.355281352996826,37.467193603515625,36.80727767944336,18.925561904907227,16.978565216064453,0.4717467427253723,18.43937110900879,18.29641342163086,72.70973205566406,71.15608978271484,0.466656893491745,71.764892578125,71.8403549194336,0.012437811121344566,0.0,0.003123427741229534,0.0,0.0008291874546557665,0.05864197388291359,0.0,0.014643633738160133,0.021604938432574272,0.023497942835092545,0,15.424376487731934,10.69638442993164,1.1924806833267212,12.57813835144043,12.684131622314453,,,,,,,,,,,,,,,,stacking,95%,4.08,0.119,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203705321,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0b9f627f25c9d935ae8,super_exhaustive,"[2.92, 5.0]",0,2022-05-10 19:28:22 CEST,,,,h264,interlaced,3.0,3640.968017578125,25,1920,1080.0,881330167,75,yuv420p,53.685455322265625,1.010783314704895,8.962559700012207,10.843903541564941,14.289785385131836,71.19679260253906,22.881460189819336,10.693724632263184,67.30998229980469,63.963008880615234,838.7200317382812,26.134817123413086,142.52664184570312,327.008544921875,362.04193115234375,160.90399169921875,102.46216583251953,11.73493766784668,103.05831146240234,107.06452178955078,186.4660186767578,126.59925079345703,11.493824005126953,127.14431762695312,130.7374725341797,144.16104125976562,116.60325622558594,6.524044036865234,143.8218231201172,141.3876953125,152.129638671875,52.536155700683594,23.41585922241211,150.39784240722656,142.38455200195312,72.61296844482422,45.46030044555664,5.174278259277344,47.357505798339844,49.0063591003418,42.91167068481445,9.911637306213379,7.617559432983398,42.21134567260742,39.5164680480957,19.26898956298828,8.260932922363281,3.11102032661438,18.878690719604492,17.824817657470703,72.76007843017578,38.50579833984375,7.985379695892334,71.35787963867188,68.76283264160156,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.31790122389793396,0.003086419776082039,0.058426450937986374,0.02469135820865631,0.04135802388191223,2,12.988404273986816,1.452217698097229,2.8007867336273193,11.336366653442383,10.533504486083984,,,,,,,,,,,,,15421,15421,"[{'over_exposure_event_id': 15421, 'consecutive_over_exposure_frames': 4, 'status': True}]",stacking,95%,3.99,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203708397,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0bcd7b84f1636e31695,super_exhaustive,"[2.12, 4.26]",0,2022-05-10 19:28:25 CEST,,,,h264,interlaced,3.0,3897.3359375,25,1920,1080.0,881600167,75,yuv420p,36.78562927246094,1.450333833694458,6.246912002563477,23.287057876586914,22.178770065307617,71.07418060302734,36.34888458251953,12.955974578857422,59.0688591003418,55.83635330200195,2383.94091796875,324.80572509765625,532.1603393554688,1220.613525390625,1235.3037109375,118.75029754638672,104.45477294921875,4.304769039154053,109.69912719726562,109.990478515625,135.2711639404297,133.62701416015625,0.4851491451263428,134.08538818359375,134.29393005371094,129.15505981445312,128.2049102783203,0.23654299974441528,128.63006591796875,128.65785217285156,60.06911087036133,50.85080337524414,2.868196725845337,57.054141998291016,56.4682502746582,74.20156860351562,67.3993148803711,2.0435211658477783,71.86605834960938,71.29780578613281,14.568585395812988,10.125744819641113,1.527559518814087,13.391630172729492,12.731277465820312,9.109736442565918,8.173676490783691,0.2282109409570694,8.772544860839844,8.722399711608887,52.91606903076172,39.31599807739258,4.530893802642822,48.40418243408203,46.9352912902832,0.012437811121344566,0.0,0.0020173166412860155,0.0,0.0003316749644000083,0.10802469402551651,0.003086419776082039,0.02198280207812786,0.03086419776082039,0.03489712253212929,0,11.070116996765137,1.5887415409088135,2.315709114074707,5.822506904602051,5.213907718658447,,,,,,,,,,,,,15421,15421,"[{'over_exposure_event_id': 15421, 'consecutive_over_exposure_frames': 79, 'status': True}]",stacking,95%,3.19,0.114,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203711476,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0c04b458c254f4d740d,super_exhaustive,"[1.94, 4.08]",0,2022-05-10 19:28:28 CEST,,,,h264,interlaced,3.0,3698.592041015625,25,1920,1080.0,881870167,75,yuv420p,41.46056365966797,0.7281531691551208,5.438574314117432,26.977365493774414,27.082565307617188,75.37667846679688,57.71546936035156,4.444601058959961,70.33257293701172,70.0844497680664,3132.926513671875,1189.0919189453125,399.8583679199219,1617.9664306640625,1733.022216796875,114.86418914794922,105.25520324707031,2.8806240558624268,109.28944396972656,109.82804870605469,136.08021545410156,133.71395874023438,0.7861505746841431,134.62698364257812,134.74595642089844,128.794677734375,126.52735137939453,0.6546341180801392,127.85995483398438,127.65840148925781,56.51968765258789,50.87031555175781,1.816633939743042,54.892906188964844,54.11027526855469,68.10408020019531,55.48903274536133,4.514004230499268,60.85572052001953,62.14546203613281,13.18822193145752,10.912696838378906,0.4888328015804291,11.147624015808105,11.327546119689941,10.006646156311035,8.441276550292969,0.3915793299674988,9.30762004852295,9.30883502960205,47.42673873901367,39.20193099975586,1.7407947778701782,40.46091079711914,40.96750259399414,0.0,0.0,0.0,0.0,0.0,0.12962962687015533,0.018518518656492233,0.021973202005028725,0.0555555559694767,0.05658436566591263,0,11.819294929504395,1.610305905342102,2.3357532024383545,2.5692968368530273,3.3372321128845215,,,,,,,,,,,,,15421,15421,"[{'over_exposure_event_id': 15421, 'consecutive_over_exposure_frames': 108, 'status': False}]",stacking,95%,3.01,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['warning_OverExposure']
1652203714771,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0c3f627f25c9d935ae9,super_exhaustive,"[1.81, 3.95]",0,2022-05-10 19:28:31 CEST,,,,h264,interlaced,3.0,3994.26123046875,25,1920,1080.0,882140167,75,yuv420p,42.27606964111328,0.2516743242740631,5.736250400543213,26.868215560913086,27.089262008666992,75.57073974609375,69.98297119140625,1.226068139076233,72.08683013916016,72.20109558105469,2737.993408203125,949.7446899414062,391.3074951171875,1567.6717529296875,1654.4560546875,124.40007781982422,115.50752258300781,2.051506280899048,120.47916412353516,120.75825500488281,140.29617309570312,135.16162109375,1.6841938495635986,136.91844177246094,137.38912963867188,127.64479064941406,122.76024627685547,1.5883550643920898,126.09228515625,125.74958038330078,72.02961730957031,55.47012710571289,4.967937469482422,59.08899688720703,61.17298889160156,63.44926834106445,60.065711975097656,0.8219102621078491,62.51441192626953,62.28725814819336,15.967101097106934,11.57007122039795,1.5237125158309937,13.344367027282715,13.737585067749023,13.6740083694458,9.899458885192871,1.0877325534820557,11.736801147460938,11.797863960266113,52.645877838134766,42.757240295410156,3.068589925765991,45.418190002441406,46.53752136230469,0.0,0.0,0.0,0.0,0.0,0.1388888955116272,0.006172839552164078,0.026749277487397194,0.03086419776082039,0.03880658373236656,0,4.306509494781494,1.371679425239563,0.7677915096282959,1.943619966506958,2.213576316833496,,,,,,,,,,,,,15422,15422,"[{'over_exposure_event_id': 15422, 'consecutive_over_exposure_frames': 3, 'status': False}]",stacking,95%,2.88,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203717365,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0c57908fa46e4950a1f,super_exhaustive,"[1.87, 4.01]",0,2022-05-10 19:28:34 CEST,,,,h264,interlaced,3.0,3898.783935546875,25,1920,1080.0,882410167,75,yuv420p,59.89150619506836,0.17498883605003357,9.834503173828125,38.603797912597656,36.433311462402344,75.45394897460938,69.41053771972656,1.5410264730453491,73.06809997558594,72.68814849853516,4729.4482421875,1283.4114990234375,1000.0719604492188,3069.70849609375,3077.6376953125,124.87464141845703,115.34387969970703,2.418881416320801,120.44837951660156,120.23846435546875,145.25341796875,140.34744262695312,1.4056520462036133,141.5496826171875,141.97586059570312,123.12543487548828,112.223388671875,2.717482805252075,121.2648696899414,120.3486099243164,99.29593658447266,72.51014709472656,7.799520969390869,78.74381256103516,81.85877227783203,70.04205322265625,61.94208526611328,2.6344170570373535,66.23657989501953,65.66975402832031,18.4550838470459,15.221034049987793,0.9744081497192383,16.64797019958496,16.7681941986084,19.45955467224121,13.630431175231934,1.5065076351165771,15.701292991638184,15.960485458374023,59.47019577026367,52.75339126586914,1.6086301803588867,56.21120071411133,56.50559997558594,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.13271604478359222,0.009259259328246117,0.02860986441373825,0.06481481343507767,0.06308642029762268,0,4.308608055114746,1.0793014764785767,0.7657849788665771,3.133920907974243,2.9404659271240234,,,,,,,,,,,,,15423,15423,"[{'over_exposure_event_id': 15423, 'consecutive_over_exposure_frames': 38, 'status': False}]",stacking,95%,2.94,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1652203720415,627a9fedd7b84f1636e31677,2022-05-10 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,627aa0c9f627f25c9d935aea,super_exhaustive,"[1.7, 3.84]",0,2022-05-10 19:28:37 CEST,,,,h264,interlaced,3.0,4155.29052734375,25,1920,1080.0,882680167,75,yuv420p,48.41641616821289,0.29270315170288086,9.484830856323242,36.57046890258789,33.68382263183594,83.44684600830078,69.43209075927734,3.312046766281128,75.11997985839844,75.26602172851562,4226.4677734375,1061.4605712890625,897.0230102539062,2936.875,2726.7607421875,126.66459655761719,61.5236930847168,14.430944442749023,93.68620300292969,94.3228759765625,145.25025939941406,138.83102416992188,1.7009170055389404,140.85862731933594,141.24542236328125,121.5846176147461,111.7586441040039,2.183070659637451,118.12395477294922,117.58657836914062,120.20547485351562,92.23719787597656,9.714425086975098,98.6343994140625,104.55166625976562,78.78209686279297,55.829044342041016,5.165650844573975,70.74602508544922,70.45918273925781,19.10951805114746,13.658929824829102,1.7724956274032593,15.44835376739502,16.11260986328125,18.568410873413086,13.423158645629883,1.1602025032043457,16.85929298400879,16.64365005493164,66.34632110595703,57.46872329711914,2.2308640480041504,61.58784484863281,61.696815490722656,0.0,0.0,0.0,0.0,0.0,0.20987653732299805,0.018518518656492233,0.0359988659620285,0.08950617164373398,0.09460905194282532,0,5.088723182678223,1.6280735731124878,1.0512182712554932,2.82503080368042,3.113795280456543,,,,30233,30233,"[{'under_exposure_event_id': 30233, 'consecutive_under_exposure_frames': 62, 'status': True}]",,,,,,,15424,15425,"[{'over_exposure_event_id': 15424, 'consecutive_over_exposure_frames': 10, 'status': False}, {'over_exposure_event_id': 15425, 'consecutive_over_exposure_frames': 4, 'status': False}]",stacking,95%,2.77,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
